time,voltage
779,250.7163543492033
780,251.84823313699627
781,251.77860431491078
782,251.80936315647713
783,251.70059201009525
784,251.68345920485413
785,251.6994689145496
786,251.8020171523565
787,251.80344547986834
788,250.6008800391672
789,250.6084976440116
790,249.92482935705704
791,249.93104409499827
792,249.94709154960313
793,250.00358907826015
794,250.00339795613527
795,249.9921645107623
796,249.93637715406254
797,249.96348524112423
798,250.06096050054893
799,251.07212407941648
800,251.13363634159487
801,251.1870540243491
802,250.2481107282002
803,250.2542398050147
804,250.23942826243865
805,250.16723617797683
806,250.15934447302203
807,250.16817046643092
808,251.37476043789334
809,251.33366479349465
810,252.0575075007004
811,252.17197759657404
812,250.97313912593572
813,250.89379514300592
814,250.14695372117217
815,250.15612067464448
816,250.15002095346742
817,250.95129148143343
818,250.95206840272925
819,250.97184356182487
820,250.95386758847417
821,251.0658011230356
822,251.0658011230356
823,251.14977545458325
824,250.99222030994878
825,250.94637729076894
826,250.8853355592212
827,250.79281049050306
828,250.75794169769065
829,250.63142991095805
830,250.5950798036758
831,250.54661805486884
832,251.75588838835765
833,251.65372313760543
834,251.6920620595192
835,251.6595147929728
836,251.67368424892257
837,251.66539996819722
838,251.61345556033632
839,251.52321949399658
840,250.47561176047583
841,251.57499692707705
842,251.68809656254052
843,251.70464692736084
844,251.72637462332827
845,251.76566120035898
846,251.72382739004382
847,251.79265987179298
848,250.5852038632396
849,250.6708883556987
850,250.6617729531605
851,250.7461819951151
852,250.7816512169528
853,249.98539946722607
854,250.00272977159298
855,250.02628367080766
856,250.82893839836734
857,250.89858690521453
858,250.98228787552335
859,250.17082915748318
860,250.389691311367
861,250.19368668752645
862,250.9834471282071
863,250.62144506106844
864,251.00264982347016
865,251.06036089541863
866,251.0533241474503
867,251.047893504513
868,252.28896806283214
869,251.5596759921739
870,251.58907797407247
871,251.66641710464776
872,252.37766750133807
873,252.37309433582362
874,249.1303257029481
875,249.11994062114283
876,249.15137010646373
877,252.45482559382341
878,252.40138507036943
879,252.50648776565123
880,252.38185929057727
881,252.32875597408125
882,252.52374662141642
883,252.62076403882145
884,252.58825082155
885,252.2803956301135
886,252.2101250492616
887,252.52730453761998
888,252.58479928555528
889,252.50994541409253
890,252.39671521453351
891,252.3140737368395
892,252.32465747882947
893,251.64059723911356
894,251.61285221582065
895,251.93653390985267
896,251.93318816422294
897,251.96878937702263
898,252.02743360006411
899,251.99280615852126
900,250.0214237640803
901,249.94655052045488
902,249.89836619650876
903,249.8559267113741
904,249.88219457548607
905,249.8684297589556
906,249.83702597226684
907,249.4744218580819
908,249.73370680096502
909,250.46442463082477
910,251.30734923364847
911,251.39477451284628
912,251.39079558489334
913,252.4885469813845
914,252.39542704624122
915,252.38624724546082
916,252.42564595566188
917,252.39720735312093
918,252.34454101785565
919,252.2915216424097
920,252.28464817437646
921,252.2655178700209
922,252.15810919485295
923,252.22513321106464
924,251.80003287412745
925,251.73202198606762
926,251.79799423031977
927,251.8635184298331
928,251.59433078418596
929,251.67971963270912
930,250.6198788170373
931,250.65571152700983
932,250.6205749147057
933,250.69846190609294
934,250.69740659273756
935,250.65500335995273
936,250.81108087944563
937,250.8026451910827
938,251.17373685646425
939,251.18322318261852
940,250.53552170871725
941,250.74020483116166
942,250.81736102237622
943,250.78892750167356
944,250.91223274511933
945,251.0072357157704
946,250.96493863481234
947,250.81371661395445
948,250.78479833143024
949,250.89851817385772
950,252.02765516132922
951,252.04851440408189
952,252.0422567394647
953,252.08130938623867
954,252.1397882159764
955,252.1784912184903
956,252.26051471579825
957,252.29128909785473
958,251.80893781980524
959,251.67345649807135
960,251.6147541141416
961,251.4356780815148
962,251.44830340508668
963,251.41890373052925
964,251.4261365765916
965,251.14500220351982
966,251.69037670046984
967,251.82213486407238
968,251.8088396283685
969,251.77718150403388
970,251.71724712551483
971,251.12483136181115
972,251.16892342719254
973,251.2510842780084
974,251.66876201926263
975,251.7272997512331
976,251.77784017342648
977,251.80457895221218
978,252.1430688633994
979,251.29874306310714
980,251.36495972438314
981,251.15891081405567
982,251.86585723627434
983,252.06642703611388
984,252.10036731644232
985,252.1052487589257
986,252.0736407948997
987,252.0999096774358
988,251.99048622120353
989,252.213376473015
990,252.25396672112413
991,252.45803468895494
992,252.44361396253782
993,252.64977568355926
994,251.68326004633423
995,252.0316120007014
996,252.2021536116891
997,249.5604808644993
998,249.49511029866267
999,249.5456582583453
1000,252.54518136379892
1001,252.5298458889865
1002,252.7004159882783
1003,252.66154900114122
1004,252.64631699923953
1005,252.3372382815181
1006,252.351870538933
1007,252.39266486185693
1008,252.31008511842873
1009,252.16913528306748
1010,252.02601634677887
1011,252.23547323857787
1012,252.3546847832438
1013,252.32141242485102
1014,252.30206709932958
1015,251.82735283616904
1016,251.91251268618907
1017,251.92904817795232
1018,251.67799703256534
1019,252.0718114319414
1020,252.0725925600272
1021,252.07297913319434
1022,252.02193656386746
1023,252.1096026825057
1024,252.4040283641769
1025,251.62179908782417
1026,251.65336605882823
1027,251.2329877077997
1028,251.9170055610969
1029,252.20297757750743
1030,252.51931323127607
1031,252.56007790279838
1032,252.0795929782508
1033,251.99439588384098
1034,251.80947161805048
1035,252.115842162208
1036,252.03628227107004
1037,252.0775704732724
1038,252.02999414989796
1039,251.80688709959622
1040,251.84472305201123
1041,251.84891125594456
1042,252.1511554477032
1043,252.17770260000142
1044,252.09407151475045
1045,251.5541205524093
1046,251.5437788537845
1047,251.82100450531902
1048,251.868953212554
1049,251.77212369420238
1050,251.47823525741447
1051,251.42896052564586
1052,251.39156981678735
1053,251.57049149932774
1054,251.66065881809584
1055,251.61544932924176
1056,251.44393521300623
1057,251.38694648830761
1058,251.3629082561645
1059,251.18986025352012
1060,251.47725767966259
1061,251.27116848798642
1062,251.33361100496234
1063,251.33989578846354
1064,251.53855814327912
1065,250.8818309541023
1066,250.97173865778566
1067,250.88091921467978
1068,250.31957299383942
1069,250.34156635038363
1070,250.3157445937004
1071,250.4079931984876
1072,250.35514770308106
1073,250.40917390602507
1074,250.40082845490505
1075,250.33365509742106
1076,250.38746988148387
1077,250.318900018621
1078,250.22836649149275
1079,250.46340388604983
1080,250.03892491831166
1081,250.42554190565735
1082,250.54480707260802
1083,251.02581270191698
1084,250.88813495543513
1085,251.93214960347368
1086,251.95856056994916
1087,252.20180029378366
1088,251.72405211063878
1089,251.6629395959921
1090,251.70086528780834
1091,252.18750691479138
1092,252.23589266502074
1093,252.4757540280087
1094,252.45509768922946
1095,251.7331164940509
1096,250.98924736879246
1097,251.18723347457637
1098,251.28983912372018
1099,252.1343064109246
1100,252.0452566218115
1101,251.9727032990558
1102,251.85932894505524
1103,251.8818517779479
1104,251.86176270216143
1105,251.83493996410348
1106,251.40317344823123
1107,251.29577496146035
1108,251.78129390133662
1109,252.39153537675435
1110,252.3703429013982
1111,252.22721479304695
1112,252.20960663297078
1113,251.71443104255582
1114,251.3511868066415
1115,251.37788767516275
1116,251.31152284319927
1117,251.5412864356571
1118,251.50954597390583
1119,250.7246653288478
1120,249.7740278255036
1121,249.72792213625812
1122,250.1408220422005
1123,249.01331047585103
1124,248.98817435447836
1125,249.9183386318143
1126,249.82983264282188
1127,249.99365119565275
1128,249.61285237170503
1129,249.63479404326006
1130,249.4247256015694
1131,249.36282439410118
1132,249.3862630496299
1133,248.6706996514828
1134,248.66354362899523
1135,248.72871281745736
1136,250.02499471461954
1137,250.20801965181485
1138,250.22220863488602
1139,250.16137113038752
1140,251.45584643068634
1141,251.47122115436105
1142,250.70695620402236
1143,250.2315642567161
1144,250.35768915989598
1145,251.10832804261852
1146,251.11745651054713
1147,250.58796897056706
1148,249.78245494493834
1149,249.78919563230352
1150,250.3880313731749
1151,249.4803260398158
1152,249.32764793166473
1153,249.24684187408863
1154,250.02240160183914
1155,250.33558592110654
1156,250.08427960885822
1157,249.9039877729344
1158,249.5279894036965
1159,249.50656286214863
1160,249.68532367069454
1161,249.6608044744148
1162,249.5668999581474
1163,249.09859261706157
1164,249.95236591894587
1165,249.8136933790331
1166,250.47643657753946
1167,250.60777907559947
1168,250.69159090923432
1169,251.0136847632359
1170,251.2814544063416
1171,251.4960859597965
1172,251.39808209157633
1173,251.47071889361567
1174,251.28667870524774
1175,251.47005703688427
1176,251.43818608371348
1177,251.47272590847547
1178,251.50710741051813
1179,251.50792805196286
1180,252.42092337180256
1181,252.38012056266896
1182,252.34111474885583
1183,252.36686131585384
1184,252.39411501404967
1185,252.54747276778093
1186,252.44095818678272
1187,252.40059608408393
1188,252.2308687327106
1189,252.3216005161149
1190,251.3030550762787
1191,251.2101923776129
1192,251.23305105245316
1193,250.98626477208234
1194,250.97180638149342
1195,250.9556321097801
1196,250.7149067765043
1197,250.63400169515108
1198,250.44953402205178
1199,250.80783163972694
1200,249.6616245133391
1201,249.64768188274644
1202,249.69525992163747
1203,249.60925979228864
1204,249.79941885879552
1205,249.8593803753794
1206,249.9288487936544
1207,249.250112394272
1208,249.2249419431342
1209,249.26289767876716
1210,251.17797021150906
1211,251.1542700452034
1212,251.21445203068413
1213,252.12303211848925
1214,252.56394372707518
1215,252.79703349029634
1216,252.79544228336036
1217,252.71910360938026
1218,252.7915921546126
1219,252.40774057437181
1220,252.58467434033753
1221,252.4684162275159
1222,252.4511349933819
1223,252.43398429177606
1224,252.45822584119423
1225,252.50370096211356
1226,251.90490531768054
1227,251.88713997560183
1228,251.87940582058667
1229,252.38079906829344
1230,252.43477634968664
1231,252.4170509319161
1232,252.3608157311993
1233,252.4076363387554
1234,251.92077218113053
1235,251.90921580963987
1236,251.49710603888673
1237,251.71908629212857
1238,251.6634352880349
1239,251.99609278779332
1240,251.6015763436155
1241,251.66128976864488
1242,251.69271264990388
1243,251.69543789971883
1244,251.599022856879
1245,251.5728410103841
1246,251.51732370923918
1247,251.56165540734492
1248,251.53998643673938
1249,251.5445598715029
1250,251.74111731123486
1251,252.09582554171178
1252,252.09910374612434
1253,252.0116294756492
1254,251.66175505733554
1255,251.59816756163445
1256,250.71204626532398
1257,250.55358470605324
1258,250.57057654244343
1259,251.34050072540398
1260,251.17545871941726
1261,250.4656864880964
1262,249.68999120702782
1263,249.85861214736377
1264,249.80036415006933
1265,249.55118145270035
1266,249.54724601676511
1267,249.51300704593683
1268,249.45123069321215
1269,249.44954655786515
1270,249.36735408495122
1271,249.30306517989231
1272,249.43826202216485
1273,249.43902731940645
1274,249.36654710192624
1275,249.49536055943366
1276,249.1194207246874
1277,249.13305455529644
1278,248.55184221335855
1279,248.9704345499572
1280,248.7770832960478
1281,249.97182844636393
1282,251.34102230044473
1283,251.30156836352455
1284,251.28806643385036
1285,250.9064522680051
1286,250.81343291494014
1287,250.82909817243788
1288,250.80926167661826
1289,250.92304663005706
1290,251.06093162241223
1291,251.31468948408093
1292,251.52338438512137
