time,voltage
229,251.88897646320737
230,251.89147547565847
231,251.93899534065085
232,251.99272110867952
233,251.99826452165448
234,251.93126520974786
235,251.94564094357358
236,251.88503957286002
237,251.90477722083742
238,251.95985237901172
239,251.98966287793274
240,252.04484996550684
241,252.04194560394606
242,252.02665521659407
243,252.0355027874029
244,252.02708547071336
245,251.98555614899502
246,251.99944419454727
247,251.95733276317623
248,251.95946333821345
249,251.95946333821345
250,251.96165571819296
251,251.96822896020402
252,251.9792965460674
253,251.90885180888586
254,251.89127867417417
255,251.84486488960906
256,251.91062344208476
257,251.8495229461685
258,251.8495229461685
259,251.78971772252692
260,251.77375813929814
261,251.79053475376344
262,251.81469319019897
263,251.83714886830606
264,251.846690755531
265,251.88243972508326
266,251.8992023237068
267,251.95638608468852
268,251.91952167180048
269,251.8854673397191
270,251.9115733253219
271,251.9181689721638
272,251.87307163477428
273,251.9145812930169
274,251.86288061228908
275,251.84960827533035
276,251.8547216468107
277,251.92959211283522
278,251.91863466585582
279,251.93525490004566
280,251.93525490004566
281,251.88124269898248
282,251.90213289239884
283,251.8732088795993
284,251.88578501565928
285,251.88578501565928
286,251.8497335747255
287,251.86929666501797
288,251.91812895906523
289,251.9255060226557
290,251.9133151461386
291,251.96236721361174
292,251.96744678204246
293,251.97786524734394
294,251.99944056678282
295,251.99978719432082
296,252.00925532574678
297,252.02089341978206
298,252.0244883339592
299,251.99088475719844
300,252.01380935849596
301,252.05267866990945
302,252.0576081096139
303,252.06231773702652
304,252.0421956007403
305,252.04044673964452
306,251.96726781132338
307,251.94730233088404
308,251.90968842218422
309,251.91815312024812
310,251.8565965606095
311,251.8800844548982
312,251.92041145079577
313,251.91924164581295
314,251.9951716184209
315,251.97298024007983
316,251.97797633142986
317,251.93408332557124
318,251.90900979849354
319,251.87365805259893
320,251.83066791899572
321,251.83066791899572
322,251.82714504007623
323,251.8049414875456
324,251.78515037074635
325,251.74904239635399
326,251.25834924505887
327,251.21665579349343
328,251.29545605371328
329,251.80861711959884
330,251.9160692441757
331,251.91535043178774
332,251.8635858524588
333,252.05715867100471
334,252.05211585296487
335,252.1077606228401
336,251.86898840098834
337,251.86697593311862
338,251.81753268966804
339,251.8191928789117
340,251.7551520235273
341,251.8079778206306
342,251.68090745858254
343,251.55051159927228
344,251.45107542959786
345,251.50103937125252
346,251.62767305438962
347,251.66369436183774
348,251.67836547865124
349,251.65401463696517
350,251.6166770863092
351,251.6134282911626
352,251.61967768558964
353,251.56922244853834
354,251.53407982190782
355,251.5300964718369
356,251.60937639001443
357,251.08964181177691
358,251.2903047685108
359,251.3329126157832
360,251.94760019308288
361,251.91039768342804
362,251.94986270106625
363,251.75941148924773
364,251.85778425092548
365,251.82855297601148
366,251.82434613509193
367,251.80838865707685
368,251.79988772868444
369,251.78721107924036
370,251.82807656027467
371,251.8510280365128
372,251.8539710970794
373,251.87187745122077
374,251.9219132651751
375,251.96695982114244
376,251.9785926277325
377,251.9308799403144
378,251.91599385543364
379,251.88631391069302
380,251.86106636310643
381,251.87124864141163
382,251.87557364792022
383,251.9083550445132
384,251.95730938533362
385,251.9906843028704
386,251.70283289632948
387,251.83574012673432
388,251.83721186566157
389,251.81679103287365
390,251.70496825719198
391,251.72564536206323
392,251.72036232847634
393,251.7280269741705
394,251.61959918617822
395,251.61251661333267
396,250.9353397215996
397,250.93377041302196
398,250.9076032560669
399,250.87693733294168
400,250.89465283506775
401,250.88233347693378
402,250.91022869797112
403,250.85667052991462
404,250.87758272386515
405,250.87771347401983
406,250.88786816863168
407,250.9430311513235
408,250.94792826300295
409,251.61861615705325
410,251.60188677470833
411,251.5757388496512
412,250.78246743928838
413,250.7515542795901
414,249.7974079958051
415,249.88097813356205
416,248.5497953298649
417,248.67862013681517
418,248.77246948653402
419,250.83852487248532
420,250.76260157232733
421,250.67593185127004
422,250.63987798825093
423,250.6603067505416
424,250.7849578730243
425,250.7922412323368
426,248.11889305840933
427,247.95706510936085
428,248.01590408015872
429,251.64871154875482
430,251.6420931160539
431,251.64424684041705
432,251.14066171210737
433,251.12396558410063
434,251.89776138930952
435,251.57540124452447
436,251.53798766762102
437,251.51101369653531
438,251.75873517666312
439,251.8706490859581
440,251.8365726317625
441,251.9261705878767
442,251.9347350592321
443,251.89213293228323
444,248.77414168629625
445,248.72517969920898
446,248.94484226096665
447,251.82305336720194
448,251.79832262067217
449,251.46924615081625
450,251.4517445171206
451,251.487833703091
452,251.55644182357688
453,251.4993428288139
454,251.54882584291818
455,251.51279629583644
456,251.48447625101036
457,251.39958650276213
458,251.51082211754118
459,251.63228509516026
460,251.5849355786865
461,251.69227784421733
462,251.65859596358945
463,251.83832017545103
464,251.09332944842896
465,251.2052726379412
466,250.8826515677388
467,251.43620307286142
468,250.24076801931787
469,250.1370559342939
470,250.39863181890945
471,249.95612145554747
472,249.9462287144641
473,250.06757876481623
474,250.53333898618482
475,250.6234590874059
476,248.07193458773006
477,247.2718235937368
478,247.29510059590308
479,249.88022107433952
480,249.23558579801366
481,249.28055770628106
482,249.06920253901438
483,249.83157394399987
484,250.43738554119642
485,250.1485401767347
486,250.15176711649679
487,249.4960111751114
488,250.08660319470772
489,250.56349925304863
490,250.21914705263455
491,250.27220193608147
492,251.1176587036177
493,251.0990098119212
494,250.47628570006262
495,249.53273326242646
496,250.26745476625953
497,251.02592497841718
498,250.96430049523568
499,250.28950958504086
500,250.25249717870125
501,250.18826633340407
502,249.91086322224325
503,249.90143630166335
504,249.8880671632497
505,250.1864151492885
506,250.77370920466427
507,250.83653521703766
508,250.8642803765389
509,251.19106347489165
510,251.19792827687445
511,251.16668296425607
512,250.92900550714407
513,251.23027678577884
514,252.08734312109743
515,252.07101528902567
516,251.85511077721915
517,251.6587687495617
518,251.60803153517523
519,251.78068294047347
520,251.63427394991592
521,251.69133235978052
522,251.7073271981129
523,251.60293510330195
524,251.6532073643699
525,251.70830772228774
526,250.99847534227797
527,250.91811265694477
528,250.47116916938515
529,250.52515802024655
530,249.9832299902763
531,250.37905961411457
532,250.3491718077729
533,250.89646418598076
534,250.89945361609327
535,250.91268608577744
536,250.95394750793832
537,251.1445077993072
538,251.14690180434076
539,251.0478529644181
540,250.20799453374696
541,250.16730938360476
542,250.96613323744668
543,251.73196034071748
544,251.9198538439171
545,248.92916201142157
546,248.95483748171876
547,248.9398896616003
548,251.96743641740113
549,251.75910630610312
550,251.7154828924403
551,251.17239731556853
552,250.91993953431205
553,250.97250213369867
554,251.62740842554982
555,251.59005339700434
556,251.6587407750672
557,251.5471483386577
558,251.61406044310348
559,251.61521776609194
560,251.62998085426577
561,251.69311478192037
562,251.72397806464213
563,252.7274305617105
564,252.58510271016775
565,252.8487048142682
566,251.86387497565562
567,252.00690392678516
568,251.7181617996376
569,251.567629942489
570,251.5452315159084
571,251.655939739071
572,252.16422519530903
573,252.07722972697107
574,252.1004628699552
575,252.12153280956102
576,252.1294880665071
577,252.10685140286043
578,252.0690864158321
579,252.07175856468248
580,252.13673839838913
581,252.08784928562383
582,250.7117474267962
583,250.3642378065566
584,250.45958454365734
585,250.9513658661787
586,250.9181153530595
587,250.24109133184817
588,250.06031774053218
589,250.1733871932402
590,250.4739639544759
591,250.3284390317145
592,250.27135343991688
593,250.4842202923249
594,250.5726014206216
595,250.6005228749263
596,249.85961728671884
597,249.85693997999107
598,249.7678728086767
599,249.97475677312502
600,249.72427280641932
601,250.19110278706097
602,250.93931860705956
603,250.93931860705956
604,251.01345306289122
605,250.92270361363433
606,251.116122009384
607,251.0368802916905
608,250.9927319819775
609,250.3051717959919
610,250.20435120952695
611,250.85712992852513
612,250.87192481165334
613,251.3169062514244
614,251.26510775210744
615,251.3915283172228
616,250.60254347374644
617,250.65262658378447
618,250.63653183954852
619,250.9130212189815
620,250.85910918834904
621,250.8159361059595
622,250.75750615658882
623,250.76255269605514
624,250.76494479487647
625,250.7317573476387
626,250.7322466193692
627,250.7263113301836
628,250.70156617608293
629,250.8023021532077
630,250.96899533468968
631,250.94576684503804
632,250.76001546453932
633,250.76627943998744
634,250.74804952156282
635,250.81965646113284
636,252.2103078035824
637,251.79424345157102
638,251.58339254887196
639,251.68132921325
640,252.29374435692472
641,252.14317007779283
642,251.68729615914685
643,248.76807827316728
644,248.7811283254087
645,249.17021036678838
646,251.16956532768327
647,251.1707270842453
648,251.2183670635509
649,251.27408913941335
650,251.19640174335495
651,251.14549535392516
652,251.12732248066098
653,251.12735070005743
654,251.1941949383447
655,251.52957760170003
656,251.49817641449604
657,251.49570011096887
658,251.08970331624246
659,250.9838063038478
660,251.00079366450373
661,251.03743325501472
662,251.05474687542707
663,250.7430178792141
664,250.79849378453096
665,250.85371571551727
666,252.09484268549704
667,252.45604105503315
668,252.4954336899808
669,252.32739522891038
670,251.99498860337084
671,252.11088307363903
672,252.16591794430278
673,252.28551312020295
674,252.13155192705878
675,252.54472492168244
676,252.5075242133078
677,252.49250044384726
678,252.47081501198366
679,252.4437733376432
680,252.62926112516465
681,252.64113327011566
682,252.62361664691457
683,252.60341225897008
684,252.4866720648856
685,252.40935502212423
686,250.22254523544387
687,250.17365484821158
688,250.17720061310806
689,252.3534765627933
690,252.23341741037322
691,252.27499528107467
692,252.22442699981548
693,252.12100110366083
694,252.37882337266527
695,252.36699521796504
696,252.240128544376
697,252.36151001646925
698,252.34918413839844
699,252.42243519127376
700,252.1575010546981
701,251.31200660822006
702,251.4278561879367
703,250.83315812924732
704,250.8564376831536
705,250.50475022914537
706,250.56408525408685
707,250.46177192343058
708,250.83735978979112
709,250.29372391747336
710,250.89041386202695
711,251.03319172548137
712,251.02362067216578
713,250.1820641013464
714,250.21748957811602
715,250.22394466250674
716,250.2090038487392
717,250.33379386859147
718,249.83817616037695
719,249.8574331668409
720,251.46157005430248
721,252.8466933450028
722,252.79066177782764
723,252.94474447155432
724,252.77280877638717
725,252.76538166793915
726,252.71583085510773
727,252.86905270343172
728,252.37192989262314
729,252.509154292546
730,252.53813290356155
731,253.08206636126445
732,253.17200033121242
733,253.165398228656
734,253.16856412778054
735,253.1538320209985
736,249.89893899649155
737,249.85335224845812
738,249.6029856602233
739,252.8673006766229
740,252.85596824853027
741,252.85075969696203
742,252.56031464091012
743,252.6066413463036
744,252.5904162875181
745,252.65492851368646
746,252.6959717300933
747,252.47442255785649
748,252.3806061744287
749,252.34145663564607
750,252.36355918549353
751,252.42508077506207
752,252.34363638092728
753,252.27506131495045
754,251.85010772509844
755,251.8711337651459
756,251.83723002872557
757,251.82997681132855
758,251.8427844375299
759,251.7365640098091
760,251.74978950833682
761,250.9210141721085
762,250.88196013868827
763,250.85834648130805
764,250.7865500822101
765,250.7895722541179
766,250.9568904936736
767,250.47257113748196
768,250.46492369670122
769,250.37719483693567
770,250.8700890846762
771,250.29552012884153
772,250.32548392400568
773,250.40944533299285
774,250.99213652607642
775,251.01585402735031
776,250.95036773693354
777,250.96443155239157
778,250.99280552356237
779,251.0595987289987
780,251.93541355470893
781,251.85120427161738
782,251.87333785222685
783,251.7968431468005
784,251.78438425339138
785,251.79549496840647
786,251.8715241396344
787,251.8740193627483
788,250.9806203540588
789,250.9866590437749
790,250.49741324508486
791,250.50333132496073
792,250.5133451740253
793,250.52375477359303
794,250.52437084959882
795,250.51120051606037
796,250.47172292476012
797,250.49565452264048
798,250.5689918229035
799,251.33663302839503
800,251.38284642184712
801,251.45709120155428
802,250.72986302631568
803,250.72639463556592
804,250.71509411659576
805,250.66262284029114
806,250.65698851668907
807,250.66646025281847
808,251.5628165952972
809,251.52176077243726
810,252.03728341711115
811,252.14537599658425
812,251.25479990748025
813,251.19885497089467
814,250.66613879935917
815,250.6734126413854
816,250.6689668154935
817,251.20392538899893
818,251.20469568405662
819,251.21493057802212
820,251.18325818215473
821,251.32178513023132
822,251.32178513023132
823,251.39530614974362
824,251.29003618645334
825,251.25472174381548
826,251.2054041920822
827,251.13447513825355
828,251.1005692500625
829,251.00346882532708
830,250.97366810595557
831,250.92651926528694
832,251.82490093717806
833,251.75298189633511
834,251.81684065711812
835,251.80744281467454
836,251.81641890804994
837,251.8122840805969
838,251.7725905690954
839,251.7076835296669
840,250.89713194439264
841,251.7423704218799
842,251.8500702567092
843,251.86289280151126
844,251.87937193581865
845,251.90846395862764
846,251.87739163955698
847,251.93101946684985
848,251.03571737804737
849,251.10049055513295
850,251.05256423284362
851,251.10360088824774
852,251.12777102977367
853,250.67357807628983
854,250.66516855887627
855,250.66930478186617
856,251.1180101963612
857,251.17157162555404
858,251.23534848326898
859,250.66301620394802
860,250.81048610634917
861,250.6814001081797
862,251.2425332080987
863,250.98484598349873
864,251.25305797246503
865,251.29873057807245
866,251.2912010403084
867,251.2873901248468
868,252.2156739773767
869,251.63251939238472
870,251.65363377378736
871,251.7144234156043
872,252.30283844439256
873,252.29933401657553
874,249.89817662914976
875,249.8829479937285
876,249.9302792325416
877,252.37363467033978
878,252.3328508326892
879,252.40902017577548
880,252.31546709311385
881,252.2638856958691
882,252.42649540800494
883,252.49615444851764
884,252.46407752448297
885,252.22683718682745
886,252.17297135210492
887,252.46753726808973
888,252.51306924349876
889,252.4548858750679
890,252.37576650727814
891,252.28818625455332
892,252.2990237392105
893,251.77225959117524
894,251.75158247771066
895,252.00684169513636
896,252.00131580390843
897,252.0270653996192
898,252.0730638930277
899,252.04018750024082
900,250.63480614847276
901,250.56791555023923
902,250.5393357829682
903,250.50537341461344
904,250.5213776217675
905,250.51138867835408
906,250.49215022196137
907,250.17399580924697
908,250.42895116353765
909,250.99797736692403
910,251.59884796401568
911,251.66954294442817
912,251.66492437689502
913,252.4615899018591
914,252.3927141931415
915,252.3850886856763
916,252.41817653738963
917,252.3661129174429
918,252.30556243502312
919,252.254978114744
920,252.2355516538478
921,252.22423159718375
922,252.13419080884307
923,252.20187108106686
924,251.9046599568619
925,251.85219925662363
926,251.9016656413777
927,251.9539579767519
928,251.694037222194
929,251.74181062373577
930,250.9845151741861
931,251.00830041110555
932,250.98387560940822
933,251.04176920381698
934,251.03495186122083
935,251.0020628988183
936,251.14314714704025
937,251.13497431396556
938,251.43096471462977
939,251.46351616873835
940,250.85319044081433
941,251.06792938628328
942,251.11945694674893
943,251.09458489648645
944,251.20763639498486
945,251.27552155736794
946,251.2465396734388
947,251.12764742016694
948,251.1060525013345
949,251.19533953017313
950,251.97653880628573
951,251.99249033689597
952,251.97442886190169
953,252.0081934780875
954,252.0302670852265
955,252.05188307154293
956,252.11563823662163
957,252.1419340880333
958,251.7703104868125
959,251.66311172938893
960,251.61163814005272
961,251.41776491549913
962,251.44803283704667
963,251.41058598401375
964,251.41649943449892
965,251.1929509998364
966,251.73867385861192
967,251.85664057808484
968,251.8415487941259
969,251.81378672258762
970,251.76186498016992
971,251.34879700460863
972,251.3910002099672
973,251.4487578328422
974,251.7509916197631
975,251.80151042200083
976,251.83934754788527
977,251.85286073573926
978,252.0974013607387
979,251.48445924191114
980,251.53713656589971
981,251.3901059318405
982,251.88399940906365
983,252.02750737167196
984,252.05686301231836
985,252.06166068418264
986,252.0285466671223
987,252.0416015697588
988,251.94815241637016
989,252.17340176704894
990,252.2355002156355
991,252.40004214093338
992,252.38068631540636
993,252.5303973483669
994,251.6745808335184
995,251.88586307079186
996,252.02550139345826
997,250.06516490831095
998,250.01949608850475
999,250.03483518362142
1000,252.3438293336538
1001,252.33602770504123
1002,252.43831597315437
1003,252.42592709368608
1004,252.4140118454289
1005,252.19377190413792
1006,252.18992223787563
1007,252.2187707839648
1008,252.14521232786953
1009,251.97793278975004
1010,251.8496386598036
1011,252.06582127981045
1012,252.16694181280764
1013,252.17039741061146
1014,252.1534313642628
1015,251.8366682100739
1016,251.8946139273266
1017,251.97200617408905
1018,251.75154008625745
1019,252.01927345557377
1020,252.0727995346552
1021,252.07271149269056
1022,252.04960609304234
1023,252.1057436366696
1024,252.31622936538457
1025,251.85586899760992
1026,251.8607061231689
1027,251.4509289745656
1028,251.82056032716883
1029,252.027584220913
1030,252.3534472551328
1031,252.37924946487914
1032,252.04040346594115
1033,251.975745487606
1034,251.8106425045572
1035,252.02288761941244
1036,251.9775358138879
1037,252.00609944589027
1038,251.95227530117663
1039,251.79733034723483
1040,251.8315135617706
1041,251.8365029810062
1042,252.05427394131598
1043,252.07054022076116
1044,252.00019091168124
1045,251.61776272285022
1046,251.6000005666974
1047,251.77693732973452
1048,251.82964087545443
1049,251.76109806467997
1050,251.54617679646717
1051,251.50721125874404
1052,251.45582192609834
1053,251.58602884519968
1054,251.65621509400074
1055,251.6130531977557
1056,251.45434771797918
1057,251.41818515903094
1058,251.4169265983172
1059,251.23474323857062
1060,251.46530451280785
1061,251.28864227143796
1062,251.33777034074302
1063,251.36159892488462
1064,251.53421043584152
1065,251.0547911681577
1066,251.11887057552428
1067,251.05218378186805
1068,250.6558115006541
1069,250.68043859496325
1070,250.66651607865435
1071,250.75250790315286
1072,250.70239344118443
1073,250.74562835152108
1074,250.74861870361508
1075,250.6939993805519
1076,250.72488451140933
1077,250.68672364677752
1078,250.62234288940274
1079,250.78810719457408
1080,250.37774894302257
1081,250.65480606388388
1082,250.74932003973217
1083,251.1575904989131
1084,251.10493325101936
1085,251.86481423633143
1086,251.88991723250135
1087,252.06657169650413
1088,251.3478711750019
1089,251.2669831513792
1090,251.298906807801
1091,252.02741061296678
1092,252.05836886183823
1093,252.25922454418105
1094,252.24390077113455
1095,251.72900672212816
1096,251.1759902860199
1097,251.30810128510657
1098,251.38222999881384
1099,252.00047725199406
1100,251.9639059989159
1101,251.9109650285323
1102,251.82234593060147
1103,251.8379608631256
1104,251.80241279143053
1105,251.80304277544425
1106,251.52019844940187
1107,251.45818589605963
1108,251.8053529791814
1109,252.24658960964186
1110,252.2334533251308
1111,252.14199856107234
1112,252.11529736278683
1113,251.72928865830852
1114,251.44706474280014
1115,251.4591307170386
1116,251.39435968217086
1117,251.57462403819372
1118,251.54803827285986
1119,250.90789414903904
1120,250.1693096087341
1121,250.1276627034103
1122,250.48537108539662
1123,249.81241070979243
1124,249.80668605177726
1125,250.51214992130997
1126,250.45511973781794
1127,250.62018957927427
1128,250.33189053876188
1129,250.35178506723875
1130,250.11871989025485
1131,250.0682450334611
1132,250.0842189529739
1133,249.35839454908626
1134,249.3526043998568
1135,249.4004428483036
1136,250.6769468963675
1137,250.80733203080774
1138,250.80914512031296
1139,250.74733672365417
1140,251.51733503473963
1141,251.53113412709033
1142,251.00270616911124
1143,250.6109768252879
1144,250.70967861106882
1145,251.24526732672487
1146,251.24829556485238
1147,250.51841531960113
1148,249.94865086915357
1149,249.9562774972403
1150,250.77239983630162
1151,250.12068916378985
1152,249.9688068826729
1153,249.9026913369243
1154,250.4266270062529
1155,250.6444115830987
1156,250.44047158091868
1157,250.30591659725584
1158,250.05291295530566
1159,250.03261040156772
1160,250.17138434014026
1161,250.1480826328395
1162,250.05467273894925
1163,249.6998742503171
1164,250.29751864063985
1165,250.1906268224506
1166,250.72956096129445
1167,250.8513369531601
1168,250.9108063870113
1169,251.1402433486769
1170,251.33120939118828
1171,251.50067408347235
1172,251.43083230487025
1173,251.48363457974492
1174,251.33621781184118
1175,251.4658616126257
1176,251.44900505713503
1177,251.5057164967049
1178,251.54360937416652
1179,251.54130356085227
1180,252.24811476828793
1181,252.20962342519795
1182,252.17623573287585
1183,252.20095428153905
1184,252.22345822807867
1185,252.33407169770723
1186,252.25466377445142
1187,252.258234655657
1188,252.10185485925393
1189,252.1722282102939
1190,251.4258946941772
1191,251.36423044349576
1192,251.36801550021636
1193,251.1599825360796
1194,251.15608303097358
1195,251.14992264287096
1196,251.00268440144268
1197,250.91258690013714
1198,250.7450831766729
1199,251.02770677537922
1200,250.35974003611332
1201,250.33861628428667
1202,250.36975671881552
1203,250.2543083158078
1204,250.39443545316854
1205,250.43478170900445
1206,250.49321656431027
1207,249.87704436521423
1208,249.85459327647405
1209,249.87070089165948
1210,251.2740358571742
1211,251.24553621195707
1212,251.2930497115086
1213,251.95253185550803
1214,252.3351097467168
1215,252.51138885697213
1216,252.52047406848348
1217,252.46693509938592
1218,252.54102719539125
1219,252.24986455597266
1220,252.39602270933898
1221,252.278044428558
1222,252.25721800930614
1223,252.2453368568123
1224,252.27622739766414
1225,252.3790659170523
1226,251.5702560814056
1227,251.55043075327842
1228,251.54556345822618
1229,252.28548965451964
1230,252.32765831731274
1231,252.2879810878685
1232,252.24971253981582
1233,252.25543578624763
1234,251.8064668897602
1235,251.78838639688695
1236,251.36254914863147
1237,251.53358448672947
1238,251.48964717394966
1239,251.8315617379139
1240,251.539109621355
1241,251.59661166426005
1242,251.62569470060853
1243,251.62838840215403
1244,251.5567443646057
1245,251.54917109327107
1246,251.51040832380048
1247,251.54447017835554
1248,251.53335401575706
1249,251.5290154629163
1250,251.69179709635046
1251,251.94385047688192
1252,251.94686476851945
1253,251.90675205095494
1254,251.661377587655
1255,251.61496036962666
1256,251.0796967905907
1257,250.94960863432033
1258,250.9891554260011
1259,251.3650392033775
1260,251.245306878777
1261,250.54253248647524
1262,249.9682517318249
1263,250.1601365384544
1264,250.10735256237834
1265,249.93289784516423
1266,249.92030152125858
1267,249.8960825156822
1268,249.8490958313972
1269,249.84822387044647
1270,249.74498937444545
1271,249.71247298945983
1272,249.81866161047017
1273,249.78271970931155
1274,249.72083100151085
1275,249.80060815446367
1276,249.51171009190608
1277,249.51038864649894
1278,248.79045899823709
1279,249.1195432081844
1280,248.9639541337708
1281,250.32625875191886
1282,251.3426268369274
1283,251.32066103096014
1284,251.31329320293543
1285,251.0090463003458
1286,250.93298570996586
1287,250.93407943028132
1288,250.92483803313152
1289,251.04949613900337
1290,251.13880028334813
1291,251.30896700837647
1292,251.52320315996886
