time,voltage
235,251.56568314751806
236,251.5826617399062
237,251.5901588638764
238,251.5407327518488
239,251.5229992864185
240,251.6140584232255
241,251.69721566723535
242,251.761110776063
243,251.5607028520717
244,251.5562327053585
245,251.6764204030966
246,251.6804933079786
247,251.7151428449672
248,251.6536762412546
249,251.6536762412546
250,251.62268475032764
251,251.65315792707406
252,251.70617021332177
253,251.76038071206418
254,251.75363645242493
255,251.71683407862184
256,251.72915128489527
257,251.73310325267906
258,251.73310325267906
259,251.73872707590044
260,251.7685838367139
261,251.7749843994074
262,251.77945342979086
263,251.84016083101287
264,251.87203716290009
265,251.98142525586087
266,251.9863338201959
267,251.9617096168726
268,252.0034547346294
269,252.01344002596514
270,252.10712846817285
271,251.96876704611498
272,251.94593777089688
273,251.9119065957245
274,251.91660629026748
275,251.9327029475006
276,251.9346530972311
277,251.92739774480322
278,251.83972756697133
279,251.78011439241752
280,251.78011439241752
281,251.79245505620136
282,251.77500888311917
283,251.76505386609796
284,251.73278831852946
285,251.73278831852946
286,251.72571297319809
287,251.70978856716337
288,251.60127003395388
289,251.65490146562252
290,251.57282279051813
291,251.60614258817714
292,251.64158364385125
293,251.6611136886464
294,251.67306031143758
295,251.66482151617774
296,251.58413866259357
297,251.54078705343017
298,251.47393603707172
299,251.42393342217724
300,251.40393638350574
301,251.44915970167654
302,251.44973928249036
303,251.35175057838094
304,251.24523301905248
305,251.2865443036291
306,251.32516459947837
307,251.33261325188565
308,251.34729112045002
309,251.36988605447726
310,251.45807227067846
311,251.44535839316
312,251.49267822382302
313,251.53428248065367
314,251.5091204943923
315,251.54220932424272
316,251.4865708856165
317,251.49782599113448
318,251.61725099650155
319,251.63835118969408
320,251.7360191285542
321,251.7360191285542
322,251.74540737796463
323,251.7660910054762
324,251.84788781998415
325,251.95166250621338
326,252.26820712773986
327,252.27457937599297
328,252.24045405534687
329,251.97121374804618
330,251.92283103902824
331,251.9507642289081
332,251.95941669487559
333,252.06217319549384
334,252.1770565155434
335,252.1704976692509
336,252.08731038256283
337,252.12127211664284
338,252.1529128266188
339,252.16819978921308
340,252.22230756836566
341,252.196209843887
342,252.2889595970666
343,252.36240681820456
344,252.3822737789418
345,252.37113126368487
346,252.31401655166056
347,252.30261185557984
348,252.31097231831885
349,252.2623853864434
350,252.2696322622612
351,252.27096848344254
352,252.15683475419456
353,252.17264252925344
354,250.96453329750918
355,250.93014822659555
356,250.8807258793376
357,252.39644414161506
358,252.26178352373265
359,252.15455239731685
360,251.9420779500914
361,251.90436796626764
362,251.87552801397385
363,251.78907597902378
364,251.64460029606482
365,251.6460330680435
366,251.61924137036456
367,251.6338982100485
368,251.6763461761773
369,251.58503082193909
370,251.47807955151248
371,251.46383200243648
372,251.5259504053427
373,251.51525136239377
374,251.51668280191302
375,251.41229701577734
376,251.24279527837564
377,251.32604054830352
378,251.35722455864197
379,251.37007076643414
380,251.39234335513848
381,251.29127195505535
382,251.21838412621076
383,251.20084128353722
384,251.19364952029065
385,251.1661203063832
386,251.34775897311124
387,251.33843245692555
388,251.24697763126133
389,251.29406368200105
390,251.22282701076037
391,251.2923847562676
392,251.3822601488196
393,251.42126894175382
394,251.44451078546086
395,251.4496901975628
396,251.73612493132197
397,251.82569306603733
398,251.93234498997887
399,251.95035544393272
400,251.93603669872888
401,251.90679057498008
402,251.8924668646008
403,252.04440696802843
404,252.05146570372185
405,252.03764292620468
406,252.04030904323312
407,252.07009100108195
408,252.06845274145724
409,252.3945322364191
410,252.48549880230257
411,252.3748566125663
412,252.13175170361328
413,252.13776834621473
414,252.61506338035335
415,251.5631267078388
416,251.91440564437997
417,250.57345859874502
418,250.48902809151
419,249.86089666796906
420,251.14175542794496
421,251.13803984589194
422,251.20786498888523
423,251.23281393372898
424,251.32553716200786
425,251.31053216398107
426,252.57344839889998
427,252.53711952199328
428,252.53094561548312
429,251.79003455399376
430,251.72691946105655
431,251.62662523360228
432,251.2705958674674
433,251.31703476738585
434,250.89797803618455
435,251.7987033595239
436,251.86256665873566
437,251.9027024807841
438,252.0534269493875
439,252.05625047468976
440,251.8991010354317
441,247.1178580197463
442,247.0422768956224
443,247.05682873527093
444,252.8833559412467
445,252.91079464356184
446,249.19679982280095
447,247.93107410428755
448,247.84268187416376
449,251.36945471977077
450,251.0237187670111
451,251.049111298706
452,250.90340881036778
453,251.2639218347901
454,251.29968412658482
455,251.26777310679975
456,251.22348484812542
457,251.26436687888454
458,250.4157755668965
459,250.02560665568848
460,250.07286117894475
461,251.1688878881543
462,251.25360192071474
463,247.7404864944945
464,247.92029007856056
465,247.868120610378
466,251.44522199010933
467,251.13210263043098
468,251.62838773153268
469,251.63673535208542
470,251.86369249028002
471,252.05383833370453
472,252.15392348229838
473,251.18167494253584
474,250.90504221499384
475,250.4767509997159
476,252.4001873192077
477,252.5086924520175
478,252.88373104857968
479,251.93679775925716
480,252.23187966613003
481,252.1839357604195
482,252.1097280549043
483,250.79666589451415
484,251.16695425333626
485,251.4555809909185
486,251.6256617284269
487,251.19254394927177
488,250.75561232019808
489,250.36310062434598
490,250.28426835741504
491,250.2859309600183
492,250.23089978180062
493,250.30081595734325
494,250.58557948224646
495,250.26273570139003
496,250.68182103078536
497,250.51920123235848
498,250.73658668135593
499,250.42975424009174
500,250.36696036404624
501,250.48375685808307
502,250.64052298451372
503,251.6264046786687
504,251.5853217213228
505,251.45819786025777
506,251.10453448985308
507,251.07600547375654
508,251.12004630076407
509,247.50888254430006
510,247.6554010194156
511,247.6020066072679
512,251.00934886941923
513,248.7558307439826
514,248.71114904381946
515,248.68448942853504
516,251.04587467808528
517,251.006853968059
518,251.02638613326226
519,249.96373712020966
520,250.09649186501923
521,249.23759441247745
522,249.18968316207125
523,249.08467295314378
524,248.0941723547423
525,248.01573908560704
526,248.438367288604
527,249.4084356400843
528,249.58998266046072
529,249.5723994358774
530,249.8691361894812
531,249.68138537295945
532,249.82896765936215
533,249.7104991571827
534,249.67489022885158
535,249.47563157496634
536,249.0562460084333
537,249.08124794395013
538,249.0914023665712
539,249.99094832574045
540,249.49445534967887
541,249.4873438725568
542,249.18045771907416
543,249.0460316283123
544,248.30827054030956
545,248.29977803370898
546,248.20121565231418
547,248.51784512596743
548,248.24555274847785
549,247.32828037036865
550,247.76204658232444
551,248.0912913227097
552,246.73577167533924
553,246.6820657512446
554,245.82310395365897
555,245.44863955665974
556,245.4423162300446
557,245.91375787813604
558,246.1103578815116
559,246.08147388747534
560,246.02870580116044
561,245.33131601067632
562,245.37866127292244
563,245.8499363269544
564,245.6556741117759
565,239.86550986658122
566,239.40090093402202
567,238.5191199707483
568,243.55053348537587
569,244.66138560729493
570,245.35559575046244
571,245.26830141374205
572,245.57873434549558
573,247.2012566501643
574,247.2160177241754
575,247.71427024764077
576,247.71670153910446
577,248.43381476414396
578,248.4011869784446
579,247.40455141537325
580,247.03067971286032
581,247.07674421962622
582,248.61563250673737
583,249.1544877611528
584,249.04521813324092
585,248.9911877389964
586,248.54045765303178
587,247.449754178565
588,247.354927850963
589,247.94927456204658
590,248.55532563116847
591,248.76583293820406
592,248.78324373206945
593,243.270563398927
594,242.25103086996552
595,242.33787548482465
596,248.1552820160295
597,249.1901079067074
598,249.08836255279073
599,249.11821159186746
600,249.0907958882792
601,248.9636238984662
602,248.79250867427885
603,248.79250867427885
604,248.07141520907703
605,249.33690821304293
606,249.51293110223602
607,249.4975592606161
608,249.4385845879696
609,249.40610869726166
610,249.54112012703732
611,248.27930889557024
612,248.22744138028153
613,248.08416803293863
614,249.0782645782337
615,249.10516910293921
616,249.41834740184171
617,248.7434083226198
618,248.33670118480777
619,242.6038446511146
620,243.2736516973721
621,243.32081338469916
622,249.06959300774034
623,249.09223100974378
624,249.0929244087986
625,250.59694921421453
626,250.57536836737103
627,250.55892332455448
628,250.65209598912517
629,250.66014888634837
630,250.4982672946421
631,250.61081408452495
632,250.54522583845815
633,250.48312900185906
634,250.48073614976178
635,250.49005938109275
636,249.74757677804917
637,250.05153009815868
638,249.96060084806837
639,247.99754321705365
640,247.74461698580893
641,247.6837198815962
642,248.42667262947495
643,249.48359970706494
644,249.51946862655547
645,249.84770204562207
646,248.9286547396217
647,249.0133676487454
648,249.03078653064685
649,248.91994036395917
650,249.64109119224003
651,249.67895959356605
652,249.8338889972886
653,249.8336102734865
654,249.97675590027006
655,250.23071271590592
656,250.24039150174784
657,250.28252788693942
658,250.2994647168497
659,251.70626922111697
660,251.60559579738435
661,251.52052089044432
662,251.3980453439086
663,251.54288824364517
664,251.57556140545154
665,251.51887770475074
666,250.60459941246395
667,251.22455228023935
668,251.27726517330353
669,251.3017849894449
670,250.78604972279965
671,250.8323966232576
672,250.78227426530867
673,250.75203275313598
674,250.67905166220737
675,250.7926710003412
676,250.79997485571386
677,250.57414871125818
678,250.55446057841277
679,250.39777244021911
680,250.40136394104186
681,250.40616336468742
682,250.692591888038
683,250.13156236647689
684,250.47768608697262
685,250.49227901426536
686,252.0420811339709
687,252.0167666485852
688,251.96432139944872
689,251.07705996683146
690,251.25002620236035
691,251.2227527435294
692,251.28760891714074
693,251.3353309365382
694,251.1744029445833
695,251.18560866234532
696,251.0647005371198
697,251.11692992743846
698,251.07161035224073
699,251.01069345797404
700,251.00034213378453
701,251.37451307152614
702,249.90371604329806
703,250.0812435113285
704,250.0613017473421
705,249.8722857470304
706,249.84537691933568
707,249.8498658627681
708,250.03528481692112
709,250.04451684756228
710,249.84958702699205
711,249.92350875670604
712,250.01125490483034
713,250.48826276082335
714,250.41592940633723
715,250.3915356238539
716,250.49335269095783
717,250.13691790355952
718,250.26386611853454
719,250.2194851188371
720,249.69773566962377
721,248.28375690073392
722,249.71133373660274
723,249.81155816688212
724,248.52482615789305
725,248.65285846356466
726,248.56135117072083
727,248.57940375092713
728,248.6441292810668
729,249.38572652611796
730,250.9891452879971
731,250.78985626284168
732,250.76565827972402
733,250.76288685140148
734,250.91946834055747
735,250.8917014099655
736,251.63316982205674
737,251.6486267870708
738,250.1568120557711
739,249.43623746785823
740,249.4393074906592
741,250.14630222428192
742,250.04466973101006
743,249.9957681720188
744,250.0812637091804
745,250.08238261775315
746,250.04755695856178
747,249.98500332991713
748,251.04225472259728
749,251.0544918280872
750,251.14993272060653
751,251.29032866972534
752,251.44913481945443
753,251.5365618888934
754,251.88480243894895
755,251.88641007053585
756,251.85356934902916
757,251.84753632745876
758,251.85126028313204
759,251.82051803694839
760,251.80114630025653
761,252.1257183423404
762,252.13827836825484
763,252.17331396329533
764,252.20213124924737
765,252.16916294733733
766,252.16998176219832
767,252.3462178676919
768,252.35166047944944
769,252.33342175869677
770,252.05835390711266
771,252.25352494452991
772,252.29766702092851
773,252.2497911980461
774,252.037362431122
775,251.9677745744742
776,252.07767601095512
777,252.0814655252449
778,252.10060645546992
779,252.0810813960468
780,250.99766389648016
781,251.01348246703736
782,250.99016781009854
783,251.7529217675469
784,251.6812858946847
785,251.70180850175635
786,251.69889457042876
787,251.69769032282588
788,252.08281956960917
789,252.00840466316652
790,252.36002408428766
791,252.35751286528557
792,252.3633838411597
793,252.4244413881135
794,252.45917391327993
795,252.3582288009471
796,252.29345767332
797,252.255936719035
798,252.23793979527224
799,252.49500701690616
800,252.52693121610412
801,252.40891333226554
802,252.08511771588877
803,252.10782659082187
804,252.1036580206078
805,252.1044178033467
806,252.1864617819731
807,252.22069317161976
808,251.83344173246644
809,251.84631115149966
810,249.9395263175469
811,249.07326810333691
812,249.46306885403666
813,249.38961609856088
814,249.67518714960806
815,249.7365924428126
816,249.81243982748586
817,249.53744420192814
818,249.52912678272176
819,249.53660750691495
820,249.54038304635282
821,249.3299750057792
822,249.3299750057792
823,249.25856238624883
824,250.8128808206688
825,251.00537324775934
826,251.02875414723664
827,251.9595518240823
828,251.95021476287823
829,251.98531400722712
830,251.88292848347976
831,251.9394167829466
832,251.58514104999963
833,251.54972957460495
834,251.62411315753616
835,251.54194482799156
836,250.64040745601014
837,250.56717937470262
838,250.59285239006425
839,251.5301895637773
840,251.84131612822696
841,250.07710709442892
842,249.9574450163072
843,249.95922283270045
844,249.87739191259197
845,249.84348209769757
846,249.8570110609062
847,249.67919986486206
848,250.1248372688896
849,250.11446270060327
850,249.93186328109167
851,250.02677561429618
852,250.02179463421774
853,250.28284120037313
854,250.2679762349947
855,250.298908831412
856,250.15310921755093
857,249.42896634835384
858,249.40441061604068
859,249.8401579915157
860,245.71796837565736
861,247.1969201989825
862,246.87295481754873
863,251.71889877229748
864,251.84088736375006
865,250.77973710043787
866,250.83713930760192
867,250.91745726118162
868,250.52067870413413
869,250.75342881758954
870,250.72974070835815
871,250.2930649168088
872,250.13962871910078
873,250.18901985844724
874,251.71821100557023
875,251.69886404876513
876,251.57849992061523
877,250.38717533255712
878,250.4245000284312
879,249.6123231631394
880,250.68855263724717
881,250.77422383376964
882,251.5700306431354
883,250.78380516680036
884,250.77131371878528
885,250.62121911668552
886,251.3872738666516
887,250.41672927751193
888,250.33419157797135
889,250.33243109564097
890,251.4039995370096
891,251.4464241155626
892,251.35850861495106
893,251.58077151085436
894,251.6715758224603
895,251.70445508821763
896,251.66621223728805
897,251.68585034876082
898,251.64246773066708
899,251.76849146289587
900,251.5046813341859
901,251.54638319256128
902,251.55923330138512
903,252.58119728876684
904,251.17355063721806
905,251.17920348504538
906,251.18562498569776
907,251.27493560018445
908,251.24752150324048
909,251.0131074562849
910,250.64129892420814
911,250.65490916567637
912,250.6057625444116
913,250.17095178627335
914,250.20682004057971
915,250.19604004845726
916,249.87112558344168
917,249.6425460480806
918,249.79995405808214
919,248.84034227186683
920,248.8456122831296
921,249.08275095417858
922,248.84738377550835
923,248.8240864295124
924,250.0350771318147
925,249.89562784849963
926,249.84043588171906
927,249.81340868243566
928,249.83101005072237
929,249.79022434536233
930,250.2742678291098
931,250.24887727815153
932,250.10363551629547
933,250.07687377497288
934,250.0604871890145
935,250.07430674147085
936,249.8851503448165
937,249.88404292883345
938,249.6695797015314
939,249.9206240146141
940,250.1091245425622
941,250.25302557861144
942,248.74152604885708
943,247.848037484708
944,247.06739654245095
945,247.05565038213496
946,248.18096715962952
947,249.35224601881725
948,249.3509351135168
949,249.2553688163302
950,248.85613579849678
951,248.8625413805379
952,249.06397213465817
953,249.15784409885782
954,249.13694950950696
955,248.24694994454575
956,248.19872598928046
957,248.09859230298787
958,248.04138470497608
959,248.01873213795236
960,248.12149662620945
961,248.01331972327188
962,249.55596370419806
963,249.42077687984175
964,249.2628921881524
965,249.25963039243058
966,249.10853172984974
967,248.08264968586653
968,248.10630002868498
969,248.08298403494203
970,248.7034513191696
971,249.0697688879447
972,249.06360662569028
973,247.89811799481825
974,247.64680185041212
975,247.57843153817367
976,247.4405169806851
977,247.41433829102988
978,247.21258501548868
979,248.8080192690449
980,248.77319969245266
981,249.13819698506444
982,248.84793992729206
983,248.59558547146497
984,247.84905033307814
985,247.7682356827664
986,247.82041991503073
987,248.02028674727237
988,249.29434524947186
989,249.01754103586558
990,248.44887426127195
991,246.11484225420415
992,246.25555613483291
993,246.14862044365518
994,248.73239872586927
995,248.1459667987898
996,247.89649778936672
997,248.68028665607315
998,249.31119571067413
999,248.51187741897078
1000,248.11256106413538
1001,248.27328675756385
1002,248.2634552600738
1003,248.78505029619188
1004,249.5906907335118
1005,249.05563851512096
1006,249.5538624939813
1007,249.54688852472253
1008,249.93647743756352
1009,249.68186541003445
1010,248.28534089437017
1011,248.3778198285851
1012,248.41595307912323
1013,248.31912462804192
1014,248.20722591493617
1015,248.23669292224787
1016,248.21705967891467
1017,248.20996296165475
1018,249.37709161837427
1019,249.4850286981119
1020,249.28029578673272
1021,249.26768049065902
1022,249.10732264063697
1023,248.66903486390956
1024,247.8735427784635
1025,248.3539386236248
1026,250.08585448363544
1027,251.18324708482245
1028,250.95149459183662
1029,250.5564822434556
1030,250.2796390054227
1031,250.42193793712076
1032,250.9790565919029
1033,250.93107696436692
1034,250.81702417287434
1035,250.73894453037786
1036,250.79348777860565
1037,250.82852254579035
1038,250.81550302514984
1039,250.66081537886012
1040,250.08428633938198
1041,250.03848636868074
1042,250.06757620388925
1043,250.04833258374106
1044,249.9898772641634
1045,249.77650294289566
1046,249.7969134162605
1047,248.92977677654258
1048,248.889701527155
1049,248.675143796021
1050,249.34165399476424
1051,249.40428656068556
1052,249.86266949882727
1053,250.09646343279658
1054,250.13004035043474
1055,250.0972915984863
1056,250.06779136354808
1057,250.0694805537547
1058,250.03600894184368
1059,250.12913516486097
1060,250.08535080608613
1061,250.13157324431359
1062,250.17626069611808
1063,250.1286672583293
1064,249.95205922277728
1065,250.561558834688
1066,250.56362365908078
1067,251.11462724965514
1068,250.73808332504464
1069,250.69074073315986
1070,250.7132052030208
1071,250.62541005143427
1072,250.7115096507485
1073,250.60809201743496
1074,250.57132676761853
1075,250.53901705330597
1076,249.88570130485712
1077,249.8685459570005
1078,249.897012951008
1079,250.85157717959643
1080,251.3251494534487
1081,250.08263421296797
1082,249.4351943726497
1083,249.1986579020903
1084,249.1102929267199
1085,249.41883160758644
1086,249.37088189566418
1087,247.85376040869065
1088,248.0195431602109
1089,248.06756928596866
1090,247.92754694636966
1091,247.78972680332487
1092,247.65087584377991
1093,247.7197889974031
1094,247.74975281937895
1095,247.9620020796556
1096,248.28563097723017
1097,249.83055184339196
1098,249.01310407084026
1099,248.75414630947515
1100,248.4764834997049
1101,249.18430662871341
1102,249.2578947972
1103,249.22958025734374
1104,249.18908208883587
1105,249.1069599625885
1106,248.64394694193356
1107,250.26649610049768
1108,249.20089599070403
1109,248.8822724067286
1110,248.8573662037983
1111,248.78123139550368
1112,248.93707531470793
1113,248.89573208651456
1114,249.16669154078951
1115,248.87426222125796
1116,248.92960101899962
1117,248.83859668823234
1118,248.7046547467788
1119,248.94814751424056
1120,249.35336857469534
1121,249.62130308034497
1122,249.64110269703036
1123,249.92340295678954
1124,250.92915980746906
1125,250.53937479019828
1126,250.52661393404674
1127,250.50992669357086
1128,250.7875796989462
1129,250.92709346294663
1130,250.9611293820272
1131,250.92558878321185
1132,250.8642469439109
1133,251.73675568297386
1134,251.75560048990712
1135,251.70802388147723
1136,250.34555540894902
1137,250.3585319829863
1138,250.30695406536742
1139,251.15620096722145
1140,250.9583933731358
1141,250.8617926201205
1142,251.06026598314747
1143,251.05159854149494
1144,250.89411986602826
1145,250.56893999069837
1146,250.55872318726736
1147,250.79580031402517
1148,251.099439793399
1149,251.04591267462067
1150,250.81700642956346
1151,251.21502935342207
1152,251.13611738358736
1153,251.37676567197863
1154,250.98468380249287
1155,250.5385066901426
1156,250.60956194216234
1157,250.6426551537739
1158,251.35986176855914
1159,250.67275380088319
1160,249.48914885685838
1161,249.5399763373744
1162,250.1356912808807
1163,250.3821115764322
1164,249.89521800126008
1165,250.89503641593234
1166,249.58774010734885
1167,249.08499694602477
1168,249.07284813945813
1169,249.03817959755185
1170,248.09698728423953
1171,248.17759413487158
1172,248.2810861529232
1173,249.38556812103892
1174,249.22463052086766
1175,247.8350513970146
1176,248.02902992771342
1177,247.92101323233754
1178,248.0138190922031
1179,248.00491798573108
1180,247.54952586167752
1181,247.37493976922983
1182,247.4812884527659
1183,247.50932816687933
1184,247.61516389394507
1185,247.67155587186437
1186,248.74418410972982
1187,248.82195780572738
1188,248.73428125537717
1189,248.54087492075962
1190,249.08220713840586
1191,249.31981217322152
1192,248.26126846795614
1193,248.08476595978755
1194,248.0999639005293
1195,249.43540573952416
1196,249.38598825817712
1197,249.832748129264
1198,249.89065410035835
1199,249.92179313890017
1200,250.06840066172828
1201,250.07274392522086
1202,250.0193810596019
1203,250.03569026246
1204,250.07423094988135
1205,250.05027392816598
1206,249.25041484645755
1207,249.3081296288731
1208,249.96910819300695
1209,250.69381860298057
1210,250.1378366047507
1211,250.18533738160087
1212,250.3404881461569
1213,250.00090526626502
1214,250.09748361336196
1215,250.21832754112165
1216,250.19363245884884
1217,250.25457280360968
1218,250.14566757451186
1219,249.95068821179177
1220,249.0968954975145
1221,249.12446539217996
1222,248.46813308296126
1223,249.3262155895791
1224,249.31134918223006
1225,250.07496909298888
1226,250.2262768453708
1227,250.22988101140135
1228,250.18975904647866
1229,250.14058775352188
1230,250.18205941228888
1231,250.3544770286965
1232,250.2068601750396
1233,250.20944514694798
1234,250.0001748528673
1235,250.00481235484858
1236,250.20769495594615
1237,247.26952737784123
1238,247.35134613334938
1239,247.22796350318234
1240,248.73202003255514
1241,248.783557890531
1242,248.7984141125962
1243,248.81682207897745
1244,248.86819930851223
1245,248.82155802079524
1246,248.79886105914113
1247,248.7205393209137
1248,248.74440252701478
1249,248.6793623883608
1250,247.9122997000512
1251,247.2483248130629
1252,247.22584438882305
1253,247.97772243725944
1254,248.64512148264257
1255,248.63791236583825
1256,248.8477152492485
1257,249.54104907620842
1258,249.48710575994855
1259,249.29861331845956
1260,249.98118569285623
1261,250.1565521259025
1262,250.58364458162427
1263,250.33074366285578
1264,250.29898562906257
1265,250.1877999251071
1266,250.21321215765167
1267,250.46437372693595
1268,250.56017685337557
1269,250.5577741315793
1270,250.5610756006931
1271,250.63694913255347
1272,250.63189085341315
1273,250.52855698511982
1274,250.61267904640724
1275,250.33345993389958
1276,250.47806913369794
1277,250.4225974548303
1278,249.81615002437042
1279,249.94688243121723
1280,249.96619419462013
1281,249.3905050237645
1282,249.06133681154458
1283,248.85765930095548
1284,249.46526126539422
1285,249.54273259278546
1286,249.54580281479144
1287,249.63038377975548
1288,249.66072844607777
1289,249.54136412498133
1290,250.01619280886786
1291,250.14134262067535
1292,250.11395509887492
