time,voltage
240,251.51417994213784
241,251.48140363268882
242,251.5078850765347
243,251.57249831829589
244,251.61956357384378
245,251.63702780613113
246,251.59089410562913
247,251.42986794409
248,251.4632648570209
249,251.4632648570209
250,251.47322283245742
251,251.4277604241738
252,251.3367313030115
253,251.37532589796325
254,251.44730733010087
255,251.47459605157275
256,251.4669955288534
257,251.5341743533766
258,251.5341743533766
259,251.61501751191662
260,251.60337553452538
261,251.53470331711046
262,251.5986972084593
263,251.5711511924386
264,251.32137714383717
265,251.28047030052943
266,251.22682648616743
267,251.2195969960831
268,251.21285484706945
269,251.3873694091352
270,251.31828407987933
271,251.3755114444538
272,251.39889664649786
273,251.39585391090887
274,251.47551716175283
275,251.48022068539564
276,251.45929354755444
277,251.3224518482106
278,251.4442331761196
279,251.42787251871437
280,251.42787251871437
281,251.49211896312315
282,251.5493751452682
283,251.65748890637076
284,251.6177754889811
285,251.6177754889811
286,251.62825853992285
287,251.65944301772274
288,251.73168100204416
289,251.7066908836676
290,251.70659698515712
291,251.67600599769847
292,251.65628081778607
293,251.61081309001221
294,251.54613535884553
295,251.54849908897893
296,251.55442121450406
297,251.5149617946657
298,251.52339683480088
299,251.6950679764774
300,251.81510693345376
301,251.78968666715608
302,251.78309823118272
303,251.82052616027937
304,251.857418172961
305,251.8455735023589
306,251.84318236945109
307,251.83817353395008
308,251.8807819282713
309,251.81417497528022
310,251.87737519066826
311,251.87371118793794
312,251.80013279770196
313,251.7863092959374
314,251.74111954209474
315,251.81782255301255
316,251.83007511882883
317,251.83229747082552
318,251.84399652547785
319,251.85009280051872
320,251.82468039376258
321,251.82468039376258
322,251.7261978942263
323,251.6984022817426
324,251.6721049544628
325,251.63662003018428
326,251.657258152797
327,251.59610035394155
328,251.5733117422778
329,251.43338704312652
330,251.4191953823533
331,251.33596769205954
332,251.38405962693352
333,250.30310495569634
334,250.26456237558884
335,250.22524649640687
336,251.28304319838884
337,251.26685299480673
338,251.23325075151644
339,251.1637810685324
340,251.0668228127882
341,251.07533301467896
342,250.98207944799609
343,250.9618508418977
344,251.13947137137595
345,251.1361456799861
346,251.08585431395844
347,251.07248270273845
348,250.9776906484588
349,251.11240027991366
350,251.15765315968633
351,251.1580504307719
352,251.20591861196218
353,251.41166127485135
354,251.78491580491357
355,251.79629496307598
356,251.6642636795916
357,251.38147660751568
358,251.37160208542153
359,251.43415032901635
360,250.54817801899924
361,250.56619665394558
362,250.62710080687546
363,251.59780587169053
364,251.62143291489826
365,251.6191825886265
366,251.60247238977942
367,251.56802568877018
368,251.55427085528345
369,251.65533811505887
370,251.75974875426746
371,251.76426707993915
372,251.71227154603773
373,251.7082757992532
374,251.60694588376106
375,251.6330136317754
376,251.68722073406317
377,251.78423180306365
378,251.8957880584314
379,251.89949113839285
380,251.8576260102088
381,251.8757433482843
382,251.90248360892912
383,251.91890594781455
384,251.66199573930717
385,251.69033544729365
386,251.62667924517302
387,251.2084051395108
388,251.25828758555053
389,251.27097186832424
390,251.80441092333925
391,251.76807302487614
392,251.7828918188473
393,251.6916483917112
394,251.7457914618753
395,251.74727913431855
396,251.77715898822635
397,251.7176123688712
398,251.64276596654304
399,251.50880681909265
400,251.4078082201107
401,251.44600034388006
402,251.43788535807428
403,251.39883170766893
404,251.39235042484643
405,251.4305291939258
406,251.40010913491147
407,251.33354921472676
408,251.32020826556445
409,248.4603617141301
410,248.4109988438851
411,248.44244253846392
412,251.31886119659904
413,251.3149647877785
414,251.44479411124988
415,251.7451246332646
416,251.89302244935422
417,252.1740637255305
418,252.32853103077224
419,252.02104241083217
420,251.62413410613846
421,251.9110868071709
422,251.84033219269645
423,251.80990116199578
424,251.12055652228813
425,251.11185607238124
426,250.41998133309073
427,251.05097350303166
428,250.8888209342504
429,246.25350535758076
430,246.32578673142473
431,246.347787910715
432,249.53854123045676
433,249.59912647913018
434,249.37989331934264
435,250.1642344007172
436,250.12524964908476
437,250.14482453913575
438,248.75849486867443
439,248.36720807280258
440,248.40128080133698
441,250.98470189574837
442,251.18183123030016
443,251.176690417811
444,250.01498768821244
445,249.97829981045334
446,252.26085469352319
447,251.9188916939717
448,251.99635463893503
449,250.88115295004408
450,251.09804019591374
451,251.06017821651264
452,251.17445885434526
453,251.02757613943498
454,250.99587686665782
455,251.0138889161922
456,251.15250003714272
457,251.15049221063552
458,251.37674195585026
459,251.5646141104417
460,251.6900965063595
461,250.2403052411206
462,250.1786970595903
463,251.4091510880835
464,252.5481272889612
465,252.44633566739557
466,251.17617284611998
467,251.0324804498556
468,251.19749018186434
469,251.43637632831863
470,249.68368580965986
471,249.6986167885423
472,249.61861708061824
473,249.90426420013648
474,249.80782120165213
475,249.88848546192708
476,249.90080681997128
477,250.0228589742502
478,249.90565014913992
479,249.4881345306809
480,248.38308846844376
481,248.2410004601262
482,249.42761449920474
483,249.88189130133233
484,246.33072530930556
485,245.58159482942236
486,245.52031108871427
487,249.24159222252973
488,249.90428362967148
489,249.91790947387716
490,251.51395043758956
491,251.331769454102
492,248.08763261243513
493,247.86043069345004
494,247.7044243252864
495,251.30483047122016
496,244.93839574057563
497,244.9806689360854
498,245.02671691999765
499,251.317594554667
500,251.43130691727004
501,251.50480534549666
502,251.0817231933095
503,250.68041769042517
504,250.68546353174676
505,250.7181432446921
506,250.64526026841057
507,250.5443665901532
508,250.4806969361357
509,251.56356393982412
510,251.60236791038142
511,251.60886520042607
512,250.42390513786768
513,250.93297119257562
514,250.09190391847093
515,249.98934192302295
516,249.2397916306001
517,249.97908599494264
518,249.9916895714657
519,250.0761345924152
520,250.07475074312254
521,250.39133684855517
522,250.47665448582836
523,251.02092313136262
524,251.41115783798634
525,251.57977775396117
526,251.6772400444921
527,251.50589438758422
528,251.5306883106762
529,251.58233709833812
530,251.6523953098921
531,251.72066526289208
532,251.68049223856042
533,251.61245212631627
534,251.84497594359718
535,251.85607972608418
536,251.98659701046245
537,251.42356649865977
538,251.4198409158807
539,251.1112371907742
540,252.04060808322566
541,252.13957994306696
542,251.30855541543463
543,251.26397787250255
544,250.6471626575522
545,252.27210167338131
546,252.32378168551583
547,252.2672944473248
548,250.69763046842968
549,251.06989559754626
550,251.1815832780589
551,251.26331796490066
552,251.71128544884183
553,251.9175769969586
554,251.98122222476962
555,252.14584444820792
556,252.13777919722256
557,252.013344609088
558,251.89353289933877
559,251.9095155024965
560,251.94924618159087
561,252.17842295850141
562,252.13713815238108
563,247.79120253957993
564,248.68419186798116
565,250.58464102574985
566,254.95785209633868
567,255.13039774163855
568,253.37609824908253
569,253.5305053280391
570,253.29615919461068
571,253.29440313239346
572,253.19181400259637
573,252.66233421903277
574,252.54901644124914
575,252.36481309903579
576,252.3387132004624
577,252.0913136593064
578,251.9968743051991
579,252.35494960111222
580,252.31200652890848
581,252.28970704479775
582,252.11140625022747
583,251.84685357054374
584,251.7292877272964
585,250.65940562628
586,250.767256347536
587,251.1696749698381
588,252.15396781814823
589,251.91490953338604
590,251.75334442787678
591,251.70546559742976
592,251.74502511654913
593,253.57144121081754
594,253.93062174377286
595,253.85871067762187
596,251.9562032090617
597,251.52534607253486
598,251.02089728163656
599,251.50510921498537
600,252.42995957109594
601,252.49154020113124
602,252.61480380910322
603,252.61480380910322
604,252.82422836974303
605,252.3742128162656
606,251.34854684012737
607,251.42036629587972
608,251.45598543200964
609,252.58537130149637
610,252.49471408468006
611,252.73083870924995
612,252.71890427195814
613,252.65986590979236
614,252.36516411113394
615,252.31163624530447
616,252.41952743328233
617,252.6406569102538
618,252.7759414175122
619,255.5060145882884
620,255.29947966310718
621,255.28979206201998
622,251.8056095893424
623,251.73723113494745
624,251.72855873712163
625,251.10392095961137
626,251.11640895439385
627,251.07227186171087
628,251.04619610643724
629,250.83990030052618
630,250.87906306859293
631,250.90015550968369
632,251.20544033185388
633,251.22326128118416
634,251.31816572928906
635,251.362693899469
636,251.344613280741
637,250.81604374774886
638,251.69200082465616
639,252.3756574832601
640,252.2936576850262
641,252.91913528507726
642,252.73938439659656
643,253.14571777088443
644,253.0864498110975
645,252.96705132895403
646,252.8475530038752
647,252.82640074361314
648,252.79549934784882
649,252.80954815356722
650,252.60962661973147
651,252.6100525250884
652,252.35492690219863
653,252.35501433942605
654,252.1668429228168
655,250.22326589932808
656,250.24589486749736
657,250.22927044274684
658,251.85509792338192
659,251.36395960517737
660,251.56090058030955
661,251.50026905025098
662,251.47320969493586
663,251.50066662044657
664,251.44982823159216
665,251.45455424215393
666,251.43150921336388
667,247.69100207086134
668,247.55039875149396
669,247.8014041050623
670,251.30201725275154
671,250.8105130238049
672,250.86421618554414
673,250.68587439513905
674,251.18607844430844
675,249.1221646037486
676,249.27166444350965
677,249.35361563761987
678,249.49148151203423
679,249.55079580107753
680,249.11612551258327
681,249.06708162600503
682,248.97963679351045
683,249.21968495326357
684,249.15342915067632
685,249.1467057692744
686,249.28730058575658
687,249.30841544279173
688,249.32556515586842
689,248.9444014548195
690,248.94335966844886
691,248.89436398058004
692,249.01837341294097
693,249.0352511095022
694,248.41202421551526
695,248.41282266503404
696,249.39834901081178
697,248.86574328599977
698,248.9219297196308
699,248.87363261602857
700,249.30991793976085
701,249.41501452470715
702,249.9626149386718
703,250.09454761107057
704,250.08539208019081
705,250.25390612099406
706,250.24613380603046
707,250.43210593229665
708,250.25840091739894
709,250.36441290456818
710,250.2679232493828
711,249.79321475804986
712,249.76200488090927
713,249.8023353423261
714,249.81897498283024
715,249.65517742482461
716,249.6462764171639
717,249.7294697367653
718,249.91649247234412
719,249.92515605008512
720,249.4895496864389
721,249.70308304880473
722,249.10892697525892
723,248.2951010939267
724,249.53620651776808
725,249.50570488004513
726,249.40712680216703
727,248.7133283606308
728,248.81624761267986
729,248.14201015772286
730,247.42498590316129
731,247.37513021167862
732,247.32956466602062
733,247.3568810646827
734,247.26579585010305
735,247.33925548615804
736,247.5276353095978
737,247.7176291139569
738,249.77417188965103
739,249.55901685683784
740,249.602437086107
741,249.35640342661316
742,250.46455527884456
743,250.4672799867999
744,250.38031004085275
745,250.264271438255
746,250.28418544791288
747,250.8857335737474
748,250.51239070356684
749,250.51595030706534
750,250.34008824684744
751,249.54814225619845
752,249.5748552116706
753,249.56161244589666
754,250.72155834360854
755,250.62213189880595
756,250.61769309036765
757,250.64333790580278
758,250.60309239692288
759,250.9851292150389
760,251.04741959541795
761,251.23103316507854
762,251.147868800845
763,251.1758157210871
764,251.1020129345685
765,251.11230543720308
766,250.84530167117194
767,250.92313621681947
768,250.925350921477
769,251.2627107448195
770,251.2401463456117
771,251.33913876808606
772,251.2543275928262
773,251.37138609235157
774,251.2463101260777
775,251.30488053703715
776,251.28555945663484
777,251.28941377226647
778,251.39748852353543
779,251.3696179265117
780,251.50779387790308
781,251.51704887703514
782,251.57101101642363
783,251.2448784025813
784,251.40450521687447
785,251.31619932967595
786,251.13308240602612
787,251.14527285108093
788,251.25920804621566
789,251.2759897932155
790,251.47093760575356
791,251.48102279734545
792,251.41620059857868
793,251.3892794214561
794,251.37782817847742
795,251.479314389424
796,251.6039737243338
797,251.53978275053458
798,251.45558691555982
799,248.51772700899213
800,248.28887744445282
801,248.3927191897767
802,251.2489793711693
803,251.27862032930034
804,251.32451596361653
805,251.58710296818654
806,251.56541255510118
807,251.51725421896612
808,251.4020346135719
809,251.4058386288831
810,252.0657021312695
811,252.33270833662615
812,252.43968438476142
813,252.59286480513074
814,252.74031280091742
815,252.6769417873019
816,252.65019258581594
817,252.41464670109673
818,252.41725076855494
819,252.30418526753223
820,252.2976508116708
821,252.43033245037537
822,252.43033245037537
823,252.43778908032368
824,251.86012481135603
825,251.70342737115178
826,251.6743018876919
827,251.38813151476364
828,251.39936319406752
829,251.40973737269505
830,251.5757333914575
831,251.56579357174422
832,251.44004080227614
833,251.48374881259957
834,251.01382466128953
835,251.05350823415924
836,251.36267754962338
837,251.48184601889082
838,251.3958751216269
839,251.02920961962127
840,251.15974363199942
841,251.6752061341328
842,251.70411746243727
843,251.66764665244565
844,251.65135446687654
845,251.6004840001122
846,251.6042744142855
847,251.69363654710662
848,251.79797693148038
849,251.71867042904688
850,252.04232739418248
851,251.85429256456214
852,251.8294571620316
853,251.8733110767634
854,251.87300519609062
855,251.85577113063985
856,251.74869682114033
857,251.98080838653237
858,251.98080727327167
859,251.97270978829718
860,253.64320516088722
861,252.94504759581892
862,252.7900124430245
863,250.9849288874966
864,249.45417614156503
865,249.97804057647915
866,249.98085861234705
867,249.94352252405216
868,249.8246983199617
869,249.8922649897192
870,249.95063471756967
871,250.14649461101018
872,250.10893277111427
873,250.09292769804034
874,249.84673722238242
875,249.84015016767134
876,249.92641752995814
877,249.79960215888264
878,249.98789526205297
879,250.3133842112179
880,250.03851003389477
881,250.03675541229182
882,249.02482072763078
883,249.3391906677508
884,249.49386758952915
885,250.39381943596578
886,250.14611697980868
887,249.77279055603253
888,249.7932379648181
889,249.81042414164025
890,249.37390802262104
891,249.33776091040392
892,249.3554733830138
893,249.313298593266
894,249.3389518019454
895,248.6518502402845
896,248.67046039407415
897,248.62920217095055
898,248.59849663608145
899,248.52241064066868
900,249.1582762719383
901,249.25883767465763
902,249.26271960780016
903,248.858068940408
904,249.42002126613147
905,249.42424695510888
906,249.43754307820922
907,250.19634095733753
908,249.45165123502625
909,249.38830147571733
910,249.34242640249354
911,249.28166450091146
912,249.33070359826465
913,249.2544832614361
914,249.2841017163206
915,249.33781089906165
916,249.389953308736
917,249.43407515976006
918,249.3261114452928
919,249.84858254208288
920,249.84628102246546
921,249.67183569681768
922,250.34245701338986
923,250.30854207376814
924,251.30638432397146
925,251.4061883806932
926,251.4089301197897
927,251.42425151686513
928,252.10722384413873
929,252.09779696678444
930,251.9700180416816
931,251.99110011611938
932,252.04843847265832
933,252.04181354662148
934,252.03808863196133
935,251.97857095824764
936,251.9868358185093
937,251.99644425962262
938,251.09138690062414
939,251.0973251558432
940,251.18321471187156
941,250.39432381429393
942,250.96612980033368
943,251.2676956770818
944,251.60129614481792
945,251.47074742332074
946,251.09124967551807
947,250.5881430011756
948,250.64890619253245
949,250.61221445867736
950,250.42435610256337
951,250.35868639733366
952,250.19835384721364
953,250.11461005427304
954,250.077830006643
955,250.51334916485825
956,250.48416550320414
957,250.44499596766957
958,251.70486928392143
959,251.8192160208999
960,251.8043987348531
961,252.52573539625794
962,251.32969677908952
963,251.41001991767737
964,251.4707662627392
965,252.0530095780295
966,252.01982853358794
967,252.32343544201944
968,252.3119133463034
969,252.3467050189899
970,252.04331049746932
971,251.46909382980087
972,251.32017188109586
973,251.92491260982544
974,252.47754974459193
975,252.37115146817487
976,252.3113579989501
977,252.35305153257642
978,250.5189587342479
979,249.98106848355403
980,249.93688585348397
981,251.42500350320034
982,251.14660284835946
983,250.7933372532425
984,250.980224892429
985,251.0533984320003
986,251.14549419459533
987,250.9826869727871
988,250.3481140102848
989,249.75328962696642
990,249.83533093747852
991,250.00836018148647
992,249.90102233823893
993,249.55660723649044
994,249.55137902577516
995,248.23608353807145
996,248.25792504203835
997,248.0441496536142
998,247.87827643087516
999,248.06746700561334
1000,247.97678585703085
1001,247.842624404713
1002,246.01614836518274
1003,245.84880956857967
1004,245.46848588261938
1005,247.65927167186254
1006,247.50291340978282
1007,247.45386939102872
1008,247.56651290975844
1009,248.39708637637955
1010,249.780340091414
1011,248.91630177467437
1012,248.31835295793476
1013,248.32826198887625
1014,248.43420868835662
1015,250.37065562334215
1016,250.31088941190586
1017,250.24086435822537
1018,250.3160399956939
1019,248.71004714810104
1020,248.7306737740051
1021,248.74211693464633
1022,248.45873717630715
1023,248.78693490497602
1024,248.15618940719781
1025,247.90369803098196
1026,246.78193867269698
1027,246.46725042041243
1028,246.72063733250525
1029,245.02728084456638
1030,246.08179609130812
1031,245.90396612270925
1032,245.87539908334548
1033,246.16063804368946
1034,246.78398390417502
1035,246.8248469433529
1036,246.70739825753373
1037,246.52801988132038
1038,246.59024424242867
1039,248.17525684292843
1040,248.31267570989257
1041,248.24068540971984
1042,247.45415839831742
1043,247.3513013723559
1044,247.51507332794705
1045,250.19834846231825
1046,250.07728911600617
1047,248.33513024498234
1048,248.37835544212336
1049,248.3731988024174
1050,250.3986924120505
1051,250.52501842157335
1052,250.26641412081182
1053,249.3062399142469
1054,249.1690703565526
1055,249.19714216543647
1056,249.86689022075447
1057,249.88281598369036
1058,249.89023841872338
1059,250.08867881014385
1060,249.95137825680268
1061,249.69567666568622
1062,249.45837525351476
1063,249.51718369603387
1064,249.96336773636696
1065,248.19757795221076
1066,247.82680783364597
1067,247.5888148642641
1068,249.65001305110445
1069,249.55751612099627
1070,249.38402456171298
1071,249.44370569162808
1072,249.44649247614112
1073,249.42664764284916
1074,249.4414827469171
1075,249.68212034873667
1076,249.9750045232975
1077,250.0005389202032
1078,250.09173464246462
1079,247.7996204633949
1080,246.0237324650073
1081,245.76298096130463
1082,245.85011176587588
1083,246.60691120717618
1084,247.30102864195047
1085,246.82448030072172
1086,246.84700587950582
1087,247.41557397425186
1088,247.37827920647644
1089,247.2749261119523
1090,247.12851009047034
1091,247.255474897667
1092,247.28766960590218
1093,246.38334023565557
1094,246.37323902429114
1095,248.35079400994923
1096,248.2947871679401
1097,246.41238917515275
1098,246.59711509548163
1099,246.51817418210487
1100,247.6348355704016
1101,247.4094452555384
1102,247.52296895075958
1103,247.43387537505674
1104,247.4317835606469
1105,247.5562718603403
1106,247.814809739338
1107,247.30103068189877
1108,245.98878265562158
1109,245.87065141868143
1110,246.00519128149455
1111,246.73727682246823
1112,246.61246659615963
1113,247.77503626925073
1114,247.76169936195873
1115,247.96731090153548
1116,248.01813176735533
1117,248.00018282188924
1118,248.2092887011798
1119,248.26550639299077
1120,248.14032048874543
1121,248.03150425057424
1122,247.8851750593946
1123,248.10072245960885
1124,247.76282960753673
1125,247.17278401818632
1126,247.72391401157984
1127,247.32689292709574
1128,248.5987114248738
1129,248.50118705039827
1130,248.5504210106665
1131,248.79713014274947
1132,248.7544460050267
1133,248.57397269729182
1134,248.48564242300185
1135,248.34938677701044
1136,248.46063989409393
1137,248.07565830590138
1138,247.946228145178
1139,247.67605292797776
1140,247.17503831583065
1141,247.3556254593486
1142,247.6235211899686
1143,249.07633691465975
1144,249.1063516551952
1145,249.02585554066675
1146,249.03719392587936
1147,249.06083425524022
1148,249.14174122034692
1149,249.20765298943326
1150,249.01236905690814
1151,249.18982508095556
1152,249.68414037319036
1153,249.7054731695331
1154,249.45899803998483
1155,248.42876466911602
1156,248.42764758648536
1157,248.64954373855787
1158,249.63381471115628
1159,249.78582525765896
1160,249.89529992893458
1161,249.93691692529453
1162,250.05524138193232
1163,250.07419966059763
1164,250.0424511108024
1165,249.7944563087719
1166,250.04098657940037
1167,250.17859267485517
1168,249.95064333446504
1169,248.68497655476892
1170,249.16942626210732
1171,248.63953930108448
1172,248.81456137056614
1173,247.98333045885482
1174,248.68982134671418
1175,249.03574975327774
1176,249.0432845406125
1177,249.16053211526165
1178,249.03442997204704
1179,249.01995814768011
1180,248.8796029725199
1181,249.08455657526136
1182,249.15722041254637
1183,249.19259410593426
1184,249.1771096910476
1185,248.679072141752
1186,248.36381126577444
1187,248.42057838919075
1188,249.09886524931775
1189,249.15072442892213
1190,248.46436382690655
1191,248.43436975464854
1192,249.00140641810938
1193,249.78503989431232
1194,249.78211405023572
1195,249.24509915426904
1196,250.4506991977352
1197,250.35911222961113
1198,250.41996248843205
1199,249.34700372007484
1200,249.41422252271676
1201,249.37920167548586
1202,249.21810361991604
1203,249.12241910953418
1204,248.31311579441643
1205,248.2309213912395
1206,248.39697980247715
1207,249.26148355406312
1208,248.99012144438404
1209,248.76291978244464
1210,248.47345325940046
1211,248.5074295712929
1212,248.38260422307198
1213,248.07035469844135
1214,247.17746528157667
1215,246.41558099932013
1216,246.36777852413982
1217,246.3961087911965
1218,246.30293781037474
1219,247.61093117611088
1220,248.09707512585723
1221,248.11003031071087
1222,248.5596841102904
1223,248.17605919857817
1224,248.22408238253632
1225,248.0107573172389
1226,248.1295912676346
1227,248.15638223355674
1228,248.12358083470434
1229,248.21996083316932
1230,248.12075578478783
1231,248.01620831146775
1232,248.35599324488612
1233,248.23718477096696
1234,249.72571838238133
1235,249.53687383048182
1236,249.220447859063
1237,250.36450397676364
1238,250.39900648110333
1239,250.4963439852673
1240,250.01049929555995
1241,249.7698775530463
1242,249.8913470235683
1243,249.73475965495618
1244,249.80974804005558
1245,249.84782445715223
1246,249.79966639167185
1247,249.8305424646867
1248,249.7126980771969
1249,249.9770160572396
1250,250.21742356554574
1251,249.35829159588508
1252,249.33460354850678
1253,249.15220879663033
1254,250.1610725611651
1255,250.1881587797356
1256,250.3555607063886
1257,250.3982773691383
1258,250.39447695405644
1259,250.11232819739146
1260,250.5627896213216
1261,250.6531923311369
1262,249.85185641423496
1263,249.92319258520385
1264,249.88297998633544
1265,250.78776326990322
1266,250.72191086307092
1267,250.59650831679775
1268,250.63374697320012
1269,250.6462610155617
1270,250.64763635133212
1271,250.48560700725426
1272,250.4943208000715
1273,250.5181712106544
1274,250.44993363397214
1275,250.51625909344457
1276,250.54597205950733
1277,250.5561482959345
1278,250.94993797616706
1279,250.6162141769613
1280,251.030454279321
1281,250.9862553043259
1282,250.34957675776488
1283,250.5651921509967
1284,250.38255370681898
1285,251.048448328907
1286,251.07056695747895
1287,250.98664401117426
1288,250.78814106019755
1289,250.8028331993293
1290,250.0707610309919
1291,249.10029148107398
1292,248.71840807225487
