time,voltage
121,251.82952837364624
122,251.70793699864583
123,251.64471196271916
124,251.64471196271916
125,251.65166488215004
126,251.65166488215004
127,251.65166488215004
128,251.65778335527335
129,251.70938125301333
130,251.8490056293086
131,251.7721912501332
132,251.76420506460116
133,251.64689910927476
134,251.5911361200866
135,251.5911361200866
136,251.63434406975932
137,251.6196315802692
138,251.62547728048372
139,251.6171245575068
140,251.66703785726983
141,251.56053960920372
142,251.56639937206063
143,251.5530648751477
144,251.63207436788915
145,251.70446947942557
146,251.7224567340548
147,251.62662439577187
148,251.71086021681214
149,251.6916706568497
150,251.67210843783297
151,251.5953604301314
152,251.6037274629365
153,251.40573126875898
154,251.40573126875898
155,251.51308269642917
156,251.47237823903154
157,251.46901836048173
158,251.46901836048173
159,251.38131413243065
160,251.37286841156532
161,251.5054824014799
162,251.49966035880794
163,251.52718662194277
164,251.52501363765444
165,251.4624219864189
166,251.46876518521688
167,251.6162933564655
168,251.5560938906953
169,251.59391912213633
170,251.55760086847852
171,251.61469392826692
172,251.62817633715767
173,251.6819588314869
174,251.61495913926817
175,251.50978533221738
176,251.51303472015962
177,251.47103631385897
178,251.51905346390524
179,251.5155957495241
180,251.48691207137108
181,251.5723074668841
182,251.58919346767658
183,251.54764679307226
184,251.54533814692584
185,251.51270349733883
186,251.47272590504826
187,251.51745034085704
188,251.49458920146847
189,251.50948031995898
190,251.44734707899397
191,251.39749804496205
192,251.39749804496205
193,251.29375802627246
194,251.32593959813371
195,251.35639816067575
196,251.35794531834813
197,251.48563492266246
198,251.4823602389937
199,251.4841518617126
200,251.47256812782155
201,251.40828303842565
202,251.40347732301248
203,251.36812293496743
204,251.55542790224186
205,251.62449646709752
206,251.72568236709176
207,251.7294150317064
208,251.73598633687413
209,251.73215844576572
210,251.7587716057086
211,251.78806469078054
212,251.83114441611346
213,251.83392700630012
214,251.82852623102235
215,251.8870020273045
216,251.8921798608474
217,251.97694592934928
218,252.00978756285187
219,251.99906237570895
220,252.02104861705462
221,251.91968993113275
222,251.8107682198803
223,251.96376565124203
224,251.9323686155342
225,251.97338356900465
226,251.83170588140806
227,251.87648312423758
228,251.88209544742867
229,251.87845995291235
230,251.89254924807912
231,251.88308841912
232,251.85062574892996
233,251.8695940861205
234,251.88616535232683
235,251.74647680178106
236,251.75100505709443
237,251.61200302331284
238,251.60040891451192
239,251.59349857102677
240,251.32184607201202
241,251.3003264983192
242,251.37726371675208
243,251.417312104418
244,251.45185084589323
245,251.4251764849915
246,251.3790091034478
247,251.31603801120335
248,251.3227509128062
249,251.3227509128062
250,251.3405186301125
251,251.29203827941822
252,251.2245258062999
253,251.2662440406605
254,251.40832269985057
255,251.42623679647258
256,251.4236764723861
257,251.49086515660892
258,251.49086515660892
259,251.63020074694538
260,251.65338736645282
261,251.57915523215635
262,251.6492751175256
263,251.68985365245908
264,251.54428316052775
265,251.51562060393255
266,251.46203196551096
267,251.45510905260826
268,251.44059868316688
269,251.51368527128187
270,251.46177011382716
271,251.4916321723453
272,251.52556169791205
273,251.52436095643114
274,251.58368518263907
275,251.58774453149093
276,251.5464415569331
277,251.4012931013327
278,251.4720966151099
279,251.46781520483518
280,251.46781520483518
281,251.51735376147266
282,251.48795913052808
283,251.60166588077723
284,251.5756369037493
285,251.5756369037493
286,251.56686206125798
287,251.63234135828586
288,251.68065064733108
289,251.6678306258412
290,251.64522395023988
291,251.62799141805326
292,251.59766111105225
293,251.56032734564684
294,251.4348363522869
295,251.436401537218
296,251.4147073456662
297,251.40509323880002
298,251.42131443582366
299,251.59076425864095
300,251.68268490356553
301,251.65093107127404
302,251.58671358381176
303,251.60788395640324
304,251.6322101143488
305,251.62436363215681
306,251.61854938816836
307,251.60673887593157
308,251.6784064013213
309,251.6113881540752
310,251.75816004903632
311,251.75535433054574
312,251.62355410392126
313,251.6156993222083
314,251.5688987659605
315,251.61513593336204
316,251.67141275109685
317,251.67071823194496
318,251.68013062000978
319,251.68436930193945
320,251.66676599622363
321,251.66676599622363
322,251.70763810173554
323,251.6786471986266
324,251.6645482651075
325,251.64517203627932
326,251.64947142533043
327,251.60825793429962
328,251.58549164138915
329,251.48399538626347
330,251.4709971875938
331,251.46461810160685
332,251.5564849127093
333,250.7643042528377
334,250.74090220520264
335,250.70166371108758
336,251.47800725563948
337,251.46335299204975
338,251.39452154790453
339,251.25442390726087
340,251.1083157720503
341,251.0809159004118
342,251.04318978030471
343,251.02218257384092
344,251.1039365141749
345,251.10061317446497
346,251.0796630831904
347,251.04203254680075
348,250.98215350100924
349,251.09925925913413
350,251.14856521121712
351,251.14904000272193
352,251.1860643699002
353,251.37582842088875
354,251.62418818553505
355,251.63960664549495
356,251.5439279837665
357,251.35770022154034
358,251.36388931194742
359,251.46144122440637
360,250.85089197895553
361,250.86404012170757
362,250.98192806091186
363,251.73057341351384
364,251.7802370181748
365,251.78311376330106
366,251.77020208917634
367,251.66928706222555
368,251.64908232327562
369,251.74160034768963
370,251.813954264482
371,251.80649751836435
372,251.76112612733382
373,251.7514768813762
374,251.6170299425944
375,251.63119596656628
376,251.65426101380174
377,251.67294439447605
378,251.725693668748
379,251.72924096187026
380,251.70137302081238
381,251.69135615062788
382,251.70869174262745
383,251.73876903937125
384,251.54963118625324
385,251.5796812763188
386,251.48455487164128
387,250.59238708002206
388,250.63924347313153
389,250.7429459915113
390,251.72418715260076
391,251.67147633403945
392,251.68242701102207
393,251.56911085554
394,251.66092500297998
395,251.65334444466993
396,251.69574104074619
397,251.6596811093986
398,251.5812339902394
399,251.5266190024128
400,251.48762399037489
401,251.51818635695483
402,251.51209121861257
403,251.49274649378287
404,251.4827716880311
405,251.5256874543891
406,251.4937592751756
407,251.42723062278364
408,251.42904922441573
409,246.773757125408
410,246.70854325000172
411,246.72729469692706
412,251.3867665078603
413,251.43989256985478
414,251.5130603219746
415,252.11063991293412
416,252.26583783089612
417,252.37234344334658
418,252.43420057343678
419,252.1639093736534
420,251.88730313217076
421,252.1549541862113
422,252.01749168625727
423,252.00394267831274
424,250.8756430428329
425,250.8757287298524
426,250.18475550573783
427,251.2092435970527
428,251.02799763721754
429,247.50619178983686
430,247.64151577045146
431,247.62531320643456
432,249.97154173521466
433,250.02136636125476
434,249.81268109451392
435,250.06707954806734
436,250.0740587163776
437,250.07239679791007
438,249.11874140897066
439,248.71313018036977
440,248.74626738809954
441,250.59568904731285
442,250.79000563676442
443,250.7969302752084
444,250.1472484772891
445,250.1239504175611
446,253.31517151305968
447,252.84493134434166
448,252.91219146358316
449,250.92793272645417
450,251.21349010248866
451,251.19882806841602
452,251.24761214378145
453,251.10990217974782
454,251.08077879898693
455,251.092561586302
456,251.33959145092476
457,251.33771346054453
458,251.73213973703798
459,251.88571355131563
460,251.91274420014844
461,250.58695476416042
462,250.54459679273776
463,252.68096770724938
464,253.4853336946458
465,253.4257732776693
466,251.35879338667496
467,251.19439942759894
468,251.3318206390557
469,251.63723049571433
470,250.45834534355217
471,250.42064454491543
472,250.34139081618753
473,250.5450939082226
474,250.40213137734983
475,250.49076942633243
476,250.61801694843598
477,250.65805262965137
478,250.5401508461615
479,250.09673438747419
480,249.54144269155543
481,249.4975057590762
482,250.23707822084705
483,250.90306734914338
484,248.23810595317565
485,247.61130857055065
486,247.56302032102553
487,250.2630630897903
488,250.8905091729445
489,250.89535972043905
490,251.91438723026255
491,251.71195421680946
492,245.62892595991374
493,245.4960125680668
494,245.186223503255
495,251.56185525600867
496,248.7246031393187
497,248.7323983015411
498,248.8570510057739
499,251.68681244596223
500,251.75151713540046
501,251.80029083810857
502,251.3700344288629
503,250.58473954240213
504,250.5618029313417
505,250.58103299266077
506,250.5640753657756
507,250.4131608167511
508,250.35695464002433
509,252.30365426428472
510,252.50068086932725
511,252.55819951797793
512,250.5506288984905
513,251.0914805169282
514,249.6057461712424
515,249.41217926737195
516,248.64295186467896
517,250.00032677217357
518,250.03571217770505
519,250.39583439806313
520,250.43052141561273
521,250.9316886883266
522,250.99739593141635
523,251.52939692955226
524,251.80262410144553
525,252.01330298711338
526,252.09062704261711
527,251.9378254269178
528,251.97055830807477
529,251.99671963896367
530,252.0737464755054
531,252.0724036715343
532,252.03163972437483
533,252.00984738933846
534,252.15460897285044
535,252.158164383199
536,252.28983504310844
537,251.16596648914515
538,251.16221280997968
539,250.72154530880357
540,252.2675001560854
541,252.38192846146848
542,251.02412999315354
543,250.99317808128168
544,250.55505866748123
545,252.4853946532684
546,252.52883819364223
547,252.52314217168808
548,250.9271642176516
549,251.56764074207078
550,251.5991814725189
551,251.65372613500364
552,252.05866539388882
553,252.21679627053487
554,252.31673601272684
555,252.47566752507308
556,252.46759475544482
557,252.32894780798622
558,252.2294613376709
559,252.25164583046137
560,252.28763256876832
561,252.50253339831863
562,252.49033229684375
563,244.80485000886415
564,245.43499997476127
565,247.18352574015012
566,254.8455326267065
567,255.24071321907746
568,253.7193241237647
569,253.36416708870578
570,253.09440321504604
571,253.0932268003497
572,253.0757528042599
573,252.42753844431402
574,252.3576678972346
575,252.18338490768224
576,252.15727648776817
577,251.91467596243413
578,251.87841634960793
579,252.14599805962223
580,252.11979361762974
581,252.0884102928466
582,252.08198056627253
583,251.88308473778008
584,251.83969004600317
585,251.08829316508164
586,251.15271848785264
587,251.42946063672895
588,252.1691333783703
589,252.00436898844393
590,251.9670161053419
591,251.91182572226563
592,251.94010914472366
593,253.50348534336547
594,253.7904991000668
595,253.72473567756143
596,251.44541041766345
597,251.16837415865606
598,250.24708201790057
599,251.24796272065308
600,252.55224849870905
601,252.5919266486422
602,252.5011483156538
603,252.5011483156538
604,252.87352406776515
605,252.712155194265
606,251.96482621719423
607,252.00933968495258
608,252.03350991287053
609,252.86268155803543
610,252.77986346592996
611,252.95391948988495
612,252.94204518581827
613,252.88895148131175
614,252.6915906497154
615,252.50950309398937
616,252.66953286423438
617,253.06362630582055
618,253.2102585462304
619,254.63542576498565
620,254.2389884402499
621,254.23513697674807
622,251.39338623991082
623,251.35049364590787
624,251.34180141734697
625,250.2701652864022
626,250.28639799144517
627,250.230304196081
628,250.21419478377675
629,250.01067167172968
630,250.04042198675344
631,250.0780879835024
632,250.3179526294554
633,250.33843954800426
634,250.4002858845869
635,250.40793503189758
636,250.38114237125868
637,249.40761876499812
638,251.03312987610317
639,251.4055183921338
640,251.37348703851956
641,252.38930575255029
642,252.27364525503265
643,252.7161842288668
644,252.66211048806193
645,252.58677290351744
646,252.51887354365363
647,252.42858485645309
648,252.399391023833
649,252.4136212880452
650,252.2227355716497
651,252.2334139860969
652,252.10713308432247
653,252.10722005219844
654,251.9329973586039
655,249.70455076377553
656,249.7227939684888
657,249.70607803294735
658,251.6701077361092
659,251.41685195161844
660,251.5090197613928
661,251.44835386571245
662,251.44689802192752
663,251.48682231980848
664,251.44386287311042
665,251.4463774278292
666,251.43054635556217
667,244.88943350066856
668,244.80952010125287
669,245.03029094717644
670,251.3423131056029
671,250.54885330000508
672,250.58883570846774
673,250.46145743784695
674,251.13837808161546
675,249.63217160588482
676,249.76735172536644
677,249.84392976333268
678,249.98147649583717
679,250.03395996815445
680,249.66325230497836
681,249.57244098286023
682,249.53800912410375
683,249.77719153647004
684,249.7099944430071
685,249.6519729508761
686,249.7560042899071
687,249.77384777624567
688,249.8072435760669
689,249.4791361220383
690,249.3863406695897
691,249.31481059266156
692,249.36948411453446
693,249.3805463721875
694,248.74560909933803
695,248.74481491911428
696,249.47630827484736
697,248.33608130577358
698,248.38216190051594
699,248.35743731597
700,248.85111106734718
701,248.97010785413707
702,249.27140619312783
703,249.34726481591446
704,249.3396261821165
705,249.4286418328576
706,249.42143976913323
707,249.66846759254435
708,249.5386322170525
709,249.6670218148287
710,249.57376400156633
711,249.08969368675793
712,249.06564713865967
713,249.03432665032557
714,249.05988494458717
715,248.80955883130724
716,248.77461397761778
717,248.8892869069076
718,249.0540319006754
719,249.06620642221046
720,248.56483685738812
721,249.01482374721888
722,248.61826631554786
723,247.01503111808776
724,248.61677837630708
725,248.59874368014476
726,248.65693399627204
727,247.95387455814353
728,248.0440462450151
729,246.93927385058254
730,246.44955682714743
731,246.43369616094895
732,246.3880058761226
733,246.44158540370225
734,246.2783922805481
735,246.39488732929695
736,246.58083005422333
737,246.8235069132224
738,248.64486882400308
739,248.43133398557316
740,248.51982782410013
741,248.20533436149526
742,250.11091968755437
743,250.1127075056363
744,250.03311701046857
745,249.94702485905597
746,249.96794829522997
747,250.66752955853775
748,250.1194096893819
749,250.122979958718
750,249.99949190060798
751,248.57878420484937
752,248.62639182003096
753,248.60777162634494
754,250.32537769417462
755,250.28221275556436
756,250.2901670346021
757,250.31616604926612
758,250.27586938983208
759,251.03133846177246
760,251.11108047369055
761,251.35028628385334
762,251.34394585722237
763,251.35790486859193
764,251.3418804559896
765,251.3521340454182
766,251.07697748601913
767,251.16110368828234
768,251.16172781576986
769,251.41271966691798
770,251.37563251055718
771,251.45880693103823
772,251.3988186465722
773,251.5198137210779
774,251.40975398659953
775,251.47329755251602
776,251.45009021397505
777,251.44838200509903
778,251.47682942837108
779,251.46043785928524
780,251.71593701743828
781,251.72359657059727
782,251.76303473860563
783,251.20838044978947
784,251.28412223556916
785,251.22041666803722
786,250.8783668419679
787,250.79777076751148
788,250.90663739763565
789,250.92828542927035
790,251.21182592910122
791,251.109155857848
792,251.06445079812715
793,251.04562676380266
794,250.98355023940348
795,251.06171626087055
796,251.13544979894147
797,251.06627769824848
798,251.00306281403724
799,245.84999922005625
800,245.6209104061363
801,245.7694311274747
802,250.8727450829358
803,250.96110820258448
804,251.03567451957957
805,251.23173939508226
806,251.22190886031345
807,251.165906125016
808,251.0563214378649
809,251.0601065123759
810,251.46827006354104
811,251.82888423656794
812,251.9321050061101
813,252.1765798572124
814,252.2711473142538
815,252.21376139349306
816,252.1994548892857
817,252.04386069103123
818,252.04645984623352
819,251.92738002971555
820,251.92427903530083
821,252.02937659492886
822,252.02937659492886
823,252.042209794771
824,251.7092147487227
825,251.5774515841737
826,251.56855905939102
827,251.20296900412052
828,251.21077410308624
829,251.22048888759613
830,251.49402604934932
831,251.4883268588068
832,251.3528393277874
833,251.40427666764774
834,250.9557840260834
835,250.98140376971745
836,251.12918312098256
837,251.1974233004077
838,251.13542200975553
839,251.00665513042594
840,251.04663545702968
841,251.3067001623312
842,251.31936805134987
843,251.25052508694523
844,251.1912364340206
845,251.1054752384834
846,251.10914295109328
847,251.10190523415773
848,251.17291478405517
849,251.1098339081882
850,251.46428745375638
851,251.40649052502042
852,251.39645727555563
853,251.4232438568626
854,251.42818811164875
855,251.4127336408719
856,251.3213495005752
857,251.7577680005352
858,251.71373323101997
859,251.64323599895238
860,252.2270909479416
861,251.89464184809796
862,251.76643391867228
863,250.7331433439544
864,249.76384624203533
865,250.52472435572375
866,250.54173856381453
867,250.52418120137662
868,250.4076091537766
869,250.47448820148495
870,250.45395731336012
871,250.6376715380522
872,250.53270959693876
873,250.5021915246042
874,250.30031920028426
875,250.30217457563444
876,250.3581892082794
877,250.28786381838364
878,250.4207059936602
879,250.93230502001023
880,250.4676803069009
881,250.47838656116983
882,248.48993582512136
883,248.8071296621539
884,249.0897435140729
885,250.77208227685097
886,250.46064068151586
887,249.91473885576568
888,249.92414890788316
889,249.93839589394793
890,249.68069745065446
891,249.64121044261873
892,249.6612575444805
893,249.6508459236693
894,249.73327797077988
895,248.2465644663314
896,248.25291109966582
897,248.2056821335087
898,248.13861002316995
899,248.07724678951809
900,248.48759532851153
901,248.55413083113584
902,248.55773575726246
903,248.33037307239286
904,248.64286978893796
905,248.64605098886523
906,248.66754554372963
907,249.42953985189507
908,248.6954038596629
909,248.57868830435103
910,248.55267734382866
911,248.49608467641175
912,248.54517520195932
913,248.51325708275235
914,248.53804990949777
915,248.60057320254663
916,248.69097553031858
917,248.79548833333342
918,248.69665117840378
919,248.90461577942324
920,248.90265293838925
921,248.7841150290706
922,250.27141635905275
923,250.24679731082824
924,250.91913877631796
925,251.00355161255064
926,251.01281831035507
927,251.0230670382625
928,251.6334257669451
929,251.62625868349377
930,251.53052062560656
931,251.56897625529
932,251.60836337713428
933,251.60195553442227
934,251.58712895990826
935,251.49567837461979
936,251.52625175142072
937,251.5560206509992
938,250.53590265005457
939,250.49208947881792
940,250.53994508845952
941,249.7149701310906
942,250.02206627741023
943,250.2402674901496
944,250.35211889254938
945,250.16601691653042
946,249.88720487544163
947,249.64124639111378
948,249.68634290012008
949,249.58900321973917
950,249.5101813449431
951,249.39975968944492
952,249.29504522348665
953,249.21696760065777
954,249.1814649120123
955,249.66531489490617
956,249.63186006155743
957,249.58649416799776
958,250.67306253029048
959,250.87883803617504
960,250.92724518410412
961,251.63386392040212
962,250.69596508841738
963,250.77952658382236
964,250.83784363737925
965,251.4690555526107
966,251.4192422350374
967,251.59795023373127
968,251.58637677410968
969,251.66164782835915
970,251.46567582765405
971,250.87874345267434
972,250.73570128867902
973,251.06140990282148
974,251.59687105079587
975,251.45960064690343
976,251.28208483005662
977,251.26170996419344
978,250.56474664858683
979,250.32565540303298
980,250.24333640451084
981,250.6900566414878
982,250.6369237584801
983,249.52462279602068
984,249.77878788940026
985,249.8462383176601
986,249.86001812667322
987,249.79434520258977
988,249.30574098713282
989,248.711466903109
990,248.75508152148996
991,249.12023824146476
992,248.97272679614852
993,248.70719550451108
994,248.5642031052011
995,248.0275819543303
996,248.08603580744554
997,247.7222211656996
998,247.38024937214414
999,247.6097553005297
1000,247.92917706189272
1001,247.80691007320866
1002,246.9588004805867
1003,246.87503873860337
1004,246.3231504955367
1005,247.37987837841277
1006,247.2273810589317
1007,247.15054017970914
1008,247.1880812769901
1009,247.89091821088377
1010,249.56877209775473
1011,248.67568308799463
1012,248.02494035978413
1013,248.0160569544715
1014,248.151238794935
1015,249.61091100774252
1016,249.52844272461772
1017,249.5175364206982
1018,249.63367557149726
1019,248.49842440762026
1020,248.52757985372736
1021,248.53644237163678
1022,248.29978258438297
1023,248.6416777725968
1024,247.18600355125722
1025,246.9290582114527
1026,245.95566688185372
1027,245.807540686478
1028,246.03184478852566
1029,245.43789692967135
1030,247.6061212401093
1031,247.36095982178546
1032,247.34131987162945
1033,247.66372788709305
1034,248.29074651009725
1035,248.3392055533469
1036,248.243479995263
1037,248.0159924548234
1038,248.11402773148012
1039,249.089153150646
1040,249.20306539850495
1041,249.1408674521036
1042,247.486789161129
1043,247.38476712903775
1044,247.60271910626105
1045,250.024896345896
1046,249.85764258874946
1047,249.1506084420674
1048,249.15736896022645
1049,249.2236581862447
1050,250.2037228775966
1051,250.45823608851254
1052,250.10986385552903
1053,249.40591205902345
1054,249.27739686939924
1055,249.3344325454511
1056,249.86812458347163
1057,249.85833617669476
1058,249.8498907872503
1059,250.00505747580507
1060,249.95298701536657
1061,249.90661528254972
1062,249.57288540126893
1063,249.66078375711902
1064,250.03297733096494
1065,247.99805131940417
1066,247.90015920917634
1067,247.67884138508697
1068,249.9239987071005
1069,249.89487619278492
1070,249.7509731735444
1071,249.80745935338436
1072,249.84018006471737
1073,249.82023069690166
1074,249.73470634498852
1075,249.88700717377392
1076,250.38360467650102
1077,250.39849897409314
1078,250.4535096957742
1079,249.11951855941547
1080,246.74779793753117
1081,246.10287450553474
1082,246.321173662301
1083,246.83141963449873
1084,247.54939590088776
1085,246.90694391886598
1086,246.9141686214612
1087,247.20694894969142
1088,247.18172827621837
1089,247.13451476597444
1090,248.02867016126407
1091,248.13652206191375
1092,248.17303935612247
1093,247.10077885931514
1094,247.11323855345776
1095,247.98314285905673
1096,247.8827386994319
1097,246.58961894811392
1098,246.76741449293772
1099,246.70851013615388
1100,247.4928924110801
1101,247.24522906819095
1102,247.40496343469565
1103,247.3553417407576
1104,247.3548841974801
1105,247.44095793970422
1106,247.73621940324344
1107,247.32794132036597
1108,246.50438068426732
1109,246.28966923309667
1110,246.54929346583504
1111,247.133553603192
1112,246.9521704194582
1113,248.20341338474194
1114,248.23532776413933
1115,248.37162822551772
1116,248.39107797381402
1117,248.37956507120006
1118,248.6185768914037
1119,248.67323338202885
1120,248.61899467044992
1121,248.52708488793505
1122,248.43012650615526
1123,248.61320867786574
1124,248.444698913497
1125,247.8857930765872
1126,248.29456372367994
1127,247.90412692868
1128,248.36588867131863
1129,248.25676577109328
1130,248.29496045568283
1131,248.71598965236007
1132,248.6985151885843
1133,248.5237802681134
1134,248.45016718939976
1135,248.4278167793931
1136,248.3862266569067
1137,247.9538596033394
1138,247.87286829843254
1139,247.70208022387143
1140,246.51625124872757
1141,246.654687149135
1142,246.8877410631333
1143,249.0177887898161
1144,249.02317630513568
1145,248.97195308389158
1146,248.98958198236218
1147,249.09065703015034
1148,249.09885889080553
1149,249.2130823621679
1150,249.1280826725461
1151,249.32522140820998
1152,249.85052752560244
1153,249.90070214696354
1154,249.72743260249106
1155,249.10356885987082
1156,249.0329239705146
1157,249.1986468471566
1158,249.86799870453262
1159,249.93746005118075
1160,250.35902289922913
1161,250.3430381931441
1162,250.50014276710286
1163,250.61050476692483
1164,250.57234835600997
1165,249.99130618640137
1166,250.48445016027264
1167,250.69868560358418
1168,250.52033148052828
1169,249.66116916768203
1170,250.0845851700359
1171,249.24529971800501
1172,249.34861058662995
1173,248.74061039677358
1174,249.54164509988365
1175,249.63099232611205
1176,249.62918323179858
1177,249.63273579560516
1178,249.50842139754803
1179,249.4913421718867
1180,249.36372659954174
1181,249.5697088856662
1182,249.6383188233257
1183,249.73638469366682
1184,249.68921851775164
1185,248.74948447134182
1186,248.18330693934476
1187,248.3640917572299
1188,249.43290080830673
1189,249.4706383621869
1190,249.04944092122577
1191,249.06294601959738
1192,249.46980896486326
1193,250.3274416566587
1194,250.3526732273199
1195,250.0358853188361
1196,250.79543679681444
1197,250.5747198850562
1198,250.73131046014015
1199,249.62986224612948
1200,249.68001300676377
1201,249.61956279539237
1202,249.4418762843653
1203,249.40131179121937
1204,248.43239305214053
1205,248.2659679891491
1206,248.61375286847772
1207,249.52490183318184
1208,249.3523877936387
1209,248.86417140663653
1210,248.55772723735458
1211,248.5955603545332
1212,248.55525238128664
1213,248.2965321395121
1214,247.4174060972339
1215,246.28927765950425
1216,246.227634148274
1217,246.23227695754264
1218,246.51200645041857
1219,247.95069196766056
1220,248.2326558309514
1221,248.2374601369093
1222,248.65582320111832
1223,248.52559623128715
1224,248.5594077196588
1225,248.2556315812271
1226,248.37981762068728
1227,248.44104040932598
1228,248.35708671142103
1229,248.4003193844504
1230,248.34501222973043
1231,248.30904477814863
1232,248.54818292180315
1233,248.44230420857534
1234,249.9470978215779
1235,249.6227412431127
1236,249.3932383366975
1237,250.10536893089022
1238,250.13006643554357
1239,250.2685937525452
1240,249.97868751073733
1241,249.7391777007679
1242,249.81963958171744
1243,249.76509298665587
1244,249.7939703832299
1245,249.79124254652837
1246,249.7718594835386
1247,249.76578737133923
1248,249.66965875114084
1249,249.7921906848062
1250,250.20922348673585
1251,249.82395987956755
1252,249.78699898548635
1253,249.4070885900427
1254,249.93112569869876
1255,249.97558416036108
1256,250.12126861329023
1257,250.56562614249205
1258,250.57105230987207
1259,250.41912599535868
1260,250.35306605891162
1261,250.4082039334234
1262,249.82243486696757
1263,249.82806115955898
1264,249.8190499251767
1265,250.44420920695384
1266,250.43648426496625
1267,250.3677813495309
1268,250.4190916389041
1269,250.42090725655322
1270,250.43812487863337
1271,250.25225018972645
1272,250.2742465193397
1273,250.3097489509202
1274,250.26633194520028
1275,250.21977085021172
1276,250.3043649164903
1277,250.31676461208414
1278,250.76765836943358
1279,250.4416087815174
1280,250.8660124895185
1281,250.67335462633224
1282,249.53484628897456
1283,249.80193670794333
1284,249.74736276888092
1285,250.88302895646612
1286,250.87824275704853
1287,250.8199464579797
1288,250.75478183323915
1289,250.77780099275373
1290,249.68626384944977
1291,248.9147689156014
1292,248.50676283350322
