time,voltage
900,251.79326657458796
901,251.84276658080128
902,251.85070116548752
903,252.33135514453977
904,251.6749163214936
905,251.67735111678056
906,251.68125007542523
907,251.70309317899796
908,251.7067562091547
909,251.5493748157702
910,251.34318005780702
911,251.34630593629754
912,251.29767307880232
913,251.06532880816215
914,251.081928491483
915,251.0777042007491
916,250.79327180279435
917,250.6788353132315
918,250.7533927747556
919,250.46867021300815
920,250.47608431347606
921,250.62311008565177
922,250.48676009048077
923,250.45841255915136
924,251.01860736400732
925,250.94856674950924
926,250.82855855180597
927,250.80876560973593
928,250.80464397292792
929,250.77845153925006
930,251.14010624694086
931,251.0978393634847
932,251.01955357545307
933,251.00175902514377
934,250.9938120397668
935,251.02599710361866
936,250.81771802199023
937,250.8156131266596
938,250.5753573325334
939,250.81326131227914
940,251.006214096427
941,251.17126100011524
942,250.4647531575009
943,250.0195911807878
944,249.76270038337773
945,249.75825925265175
946,250.34472845844977
947,250.89564727429317
948,250.89588570285818
949,250.83734991872427
950,250.62016906431325
951,250.62448623083407
952,250.72944836784228
953,250.78384300887976
954,250.7588342217222
955,250.16933577093093
956,250.14295099275765
957,250.0532782852915
958,250.18316887959983
959,250.15340656559283
960,250.28065604957945
961,250.15227654231848
962,250.89478867840162
963,250.8028100768003
964,250.70894906420776
965,250.69419509705347
966,250.5318114740791
967,249.56998952278127
968,249.57457811333768
969,249.5651341962269
970,249.86252970599904
971,250.13599337188828
972,250.1261609339285
973,249.57101741470154
974,249.4045674505758
975,249.36291774924533
976,249.29512643618187
977,249.30839900975084
978,249.04602769544985
979,249.84600508752925
980,249.81611041890315
981,250.12688591208138
982,249.97618510978876
983,249.8487596170131
984,249.3338953552729
985,249.28430032295168
986,249.30168411956055
987,249.38912032856405
988,250.4504449615719
989,250.1943074893279
990,249.60927034875905
991,247.99170552937727
992,248.19994947884132
993,248.1471129750606
994,249.97809310214302
995,249.5341351725695
996,249.37119618986904
997,249.89254716200674
998,250.33197304687138
999,249.78930745357258
1000,249.3934122790204
1001,249.46924891673103
1002,249.63345427505817
1003,249.86829158947444
1004,250.4106040686549
1005,249.75762034917713
1006,250.30527804821142
1007,250.29710863913306
1008,250.88641389807287
1009,250.72922555780028
1010,250.04852883721728
1011,250.14623276942436
1012,250.19107502887394
1013,250.14537793608972
1014,250.06235288173986
1015,250.12276195091596
1016,250.12152536070627
1017,250.1065687487693
1018,250.69315642004906
1019,250.70975026333323
1020,250.59559258764833
1021,250.58512774446282
1022,250.39937017499525
1023,249.75864215122579
1024,249.39188540444064
1025,249.75679330300756
1026,251.00205324468013
1027,251.59794343459217
1028,251.44609624047848
1029,251.06770010113766
1030,250.83721330587662
1031,250.88856290984336
1032,251.3158882830522
1033,251.28665529454108
1034,251.1758388792331
1035,251.17059334966316
1036,251.20284016560274
1037,251.23177646240907
1038,251.24409855280499
1039,251.16673582635167
1040,250.57413667439377
1041,250.55153698001493
1042,250.57095342215072
1043,250.57190919580782
1044,250.5492012924305
1045,250.42710122637038
1046,250.44209908192136
1047,250.00104621693845
1048,249.96204402142146
1049,249.7115644113812
1050,250.057742631809
1051,250.0671166376824
1052,250.4564380559494
1053,250.6381115578794
1054,250.65883702968551
1055,250.6381230002688
1056,250.6244308853497
1057,250.6517878677189
1058,250.62487687903567
1059,250.67520085604974
1060,250.64325078504382
1061,250.67754169399606
1062,250.7138604393281
1063,250.67774064791283
1064,250.54939632139363
1065,250.9315605517029
1066,250.96751624990011
1067,251.53831431268654
1068,251.19395127836032
1069,251.1532572677103
1070,251.1716425937893
1071,251.11746769654545
1072,251.1549308021307
1073,251.08064454693488
1074,251.06596533751883
1075,251.05253878285487
1076,250.59747533092806
1077,250.55153011285083
1078,250.5655726611843
1079,251.21395051304165
1080,251.47431212580503
1081,250.89692811830463
1082,250.4360616232286
1083,250.26805612137994
1084,250.19325931895872
1085,250.41505552370188
1086,250.36821624363728
1087,249.6552743889836
1088,249.79616117435071
1089,249.8440419949307
1090,249.714898928396
1091,249.578419346756
1092,249.46143648136044
1093,249.5171407975189
1094,249.53244350567914
1095,249.64234894447333
1096,249.83793695466707
1097,250.69837559082703
1098,250.169873414998
1099,250.0037923666749
1100,249.85857639245754
1101,250.35888301099848
1102,250.4169155558135
1103,250.3761452318305
1104,250.34878319980533
1105,250.31719813786233
1106,249.94774180297043
1107,250.75727507722587
1108,250.19934260811962
1109,250.04882615010644
1110,250.02223440952574
1111,249.98437844965574
1112,250.0884824248569
1113,250.060998286294
1114,250.19828586533336
1115,250.03464723025706
1116,250.070282969286
1117,249.99240751481028
1118,249.90658158842638
1119,250.090305855876
1120,250.36268849699505
1121,250.52874838648916
1122,250.5043014525035
1123,250.66837362858936
1124,251.18555628734538
1125,250.98114602666533
1126,250.97466609772988
1127,250.98095842053937
1128,251.2964628509672
1129,251.43276029904638
1130,251.52367906423785
1131,251.50102382559822
1132,251.46471726513866
1133,252.04605431463168
1134,252.06140553947665
1135,252.0378142675714
1136,251.22715371625287
1137,251.25963881001562
1138,251.23542652736353
1139,251.68263772933665
1140,251.5282230785892
1141,251.45445714238815
1142,251.48003837152066
1143,251.38231545456094
1144,251.28720749348432
1145,251.13116223391503
1146,251.0975304373801
1147,251.28309831069566
1148,251.42383757596903
1149,251.3696332523575
1150,251.17243728041086
1151,251.34445427672856
1152,251.27232274044326
1153,251.42204961456633
1154,251.24782775185668
1155,251.01300588474595
1156,251.06343868677638
1157,251.08973890161943
1158,251.48110183967896
1159,251.09533392709386
1160,250.2309964634912
1161,250.3008026292184
1162,250.61844798052445
1163,250.74517817379376
1164,250.51417450933064
1165,251.23331883393828
1166,250.31460179662713
1167,249.9889589560782
1168,249.99319008743132
1169,249.95837023572315
1170,249.52013505246924
1171,249.5888757732269
1172,249.65220725169473
1173,250.18651593271758
1174,250.1060125013388
1175,249.47328905605286
1176,249.62086886066237
1177,249.5466370321236
1178,249.5921029475359
1179,249.58335388595688
1180,249.28137700142878
1181,249.18388103418243
1182,249.24474203717125
1183,249.25360895361794
1184,249.33801002527528
1185,249.38266656433453
1186,250.12044887090119
1187,250.15433451364797
1188,250.10359630876013
1189,250.01415456352558
1190,250.34614260256737
1191,250.4712155781519
1192,249.9219859206336
1193,249.8115348216872
1194,249.82217404883914
1195,250.4435666875284
1196,250.432280382002
1197,250.66191090797454
1198,250.7002206444597
1199,250.71576835864155
1200,250.7972104584772
1201,250.87428929982505
1202,250.8445883880507
1203,250.85285174389955
1204,250.84817026871804
1205,250.8471626078653
1206,250.3499680902726
1207,250.43634710029588
1208,250.78660472028005
1209,251.29818368935628
1210,250.84217697921042
1211,250.83933354295144
1212,250.90346027947365
1213,250.71120393105323
1214,250.80558837286912
1215,250.88091483485366
1216,250.8534436585588
1217,250.8961785341265
1218,250.84543879315186
1219,250.7287283249361
1220,250.2987115703189
1221,250.29521678545947
1222,249.8658905444845
1223,250.2549691568971
1224,250.2288926438149
1225,250.75396303947846
1226,250.885524544029
1227,250.8633272311163
1228,250.8707211663862
1229,250.78930514361215
1230,250.7855473238506
1231,250.87348769670285
1232,250.79819855247158
1233,250.80778178695863
1234,250.63883665351997
1235,250.64425020373344
1236,250.83235778453965
1237,249.122738656509
1238,249.17511712618406
1239,249.05324545170103
1240,250.04445327622406
1241,250.09866256439864
1242,250.13956509126334
1243,250.14888924487147
1244,250.1961330428212
1245,250.17094101789905
1246,250.15172857860992
1247,250.1173368738261
1248,250.12713474247516
1249,250.08441903915073
1250,249.54560712070423
1251,249.069660152199
1252,249.05266782026862
1253,249.5695885742135
1254,250.05119358131853
1255,250.03755693179784
1256,250.1576799022332
1257,250.30211955565449
1258,250.25656690817257
1259,250.1320957248608
1260,250.61795303674182
1261,250.80585564088102
1262,251.07691856859947
1263,250.9503219927312
1264,250.92241769664741
1265,250.92061496554948
1266,250.94990091194393
1267,251.07108126677824
1268,251.12123695733698
1269,251.08088161580326
1270,251.02541423554808
1271,251.06791260593312
1272,251.0773093711628
1273,251.01789288497608
1274,251.07551512816636
1275,250.90266852874888
1276,250.99282595983306
1277,250.96117258648576
1278,250.5519798309356
1279,250.60353855767738
1280,250.63123218837276
1281,250.2641888429949
1282,250.13132006573713
1283,249.97347313794026
1284,249.7793682715206
1285,249.85249684778665
1286,249.8889395824647
1287,250.0566410996969
1288,250.05076708832965
1289,249.99756135453922
1290,250.6417908137289
1291,250.7318476730662
1292,250.7046834743764
