time,voltage
811,251.83678161648746
812,251.9399991497761
813,252.18446634795035
814,252.27903084922264
815,252.2216467220052
816,252.20734066486955
817,252.05175133410853
818,252.05435040796308
819,251.92925224100185
820,251.92615126963696
821,252.03124804863242
822,252.03124804863242
823,252.0440811532291
824,251.7110885820896
825,251.5796955509393
826,251.57080310548395
827,251.20521631603643
828,251.21302134518226
829,251.2227360428113
830,251.4878038337733
831,251.48210450219338
832,251.3466136174248
833,251.3980522310976
834,250.94954846547427
835,250.97516884561807
836,251.12295186529795
837,251.1911937374607
838,251.12919090883105
839,251.00042083357934
840,251.04817072748733
841,251.31427080342002
842,251.32693831104893
843,251.2548240586839
844,251.1955364205685
845,251.10977669365744
846,251.1134443434319
847,251.10620675075785
848,251.17721508453252
849,251.11413528889506
850,251.4685827717095
851,251.41078683026342
852,251.40075375224689
853,251.42753987598857
854,251.43248404630089
855,251.41702983954963
856,251.325647261088
857,251.7620583130188
858,251.71802429405133
859,251.64752826397248
860,252.22690947220718
861,251.89772524399459
862,251.76951888489944
863,250.7385427501737
864,249.76926659762563
865,250.53012825264867
866,250.5471420937401
867,250.52958510983768
868,250.41301557761014
869,250.47989318185842
870,250.46481888137095
871,250.64852514724356
872,250.54356775341705
873,250.51305100317722
874,250.31118744059836
875,250.31304273538734
876,250.36905493628436
877,250.2987325931808
878,250.4315690046996
879,250.94314588687982
880,250.482824300451
881,250.49352990728053
882,248.56582498313082
883,248.88292210862554
884,249.15996400884183
885,250.78175876511958
886,250.47032920019942
887,249.92444853385862
888,249.9338582206421
889,249.9481046534143
890,249.69041622686842
891,249.65093075565576
892,249.6709770772108
893,249.6605658617667
894,249.74299470133158
895,248.3143512221565
896,248.3206961234584
897,248.27348004794985
898,248.20311265539843
899,248.1417656313787
900,248.55200744577922
901,248.61852571834652
902,248.62212971187373
903,248.3948259643436
904,248.70724170675757
905,248.71042208378523
906,248.731911077644
907,249.49370883572794
908,248.7597621880056
909,248.64307681809646
910,248.61707258345606
911,248.5604945743968
912,248.6095723836867
913,248.5767816575226
914,248.60156814943127
915,248.66407547648626
916,248.75776098737734
917,248.85907291096976
918,248.7602610108351
919,248.96817263153795
920,248.96621029171334
921,248.84770266570186
922,250.27671238566998
923,250.25209385847214
924,250.92442113176497
925,251.00883219186707
926,251.01809869479305
927,251.02834720717527
928,251.63266395214785
929,251.62549684698934
930,251.52975849910953
931,251.56821424529818
932,251.60760148639963
933,251.60119362428574
934,251.58723711509649
935,251.49578656913846
936,251.5263599327882
937,251.55612881956426
938,250.53601125904163
939,250.49219810679284
940,250.53555970539284
941,249.71163286717626
942,250.01979441095577
943,250.23799760483342
944,250.3498500213414
945,250.16920891533968
946,249.8904004359337
947,249.64444510020738
948,249.689541031428
949,249.5922025984497
950,249.51946223676833
951,249.4123694568024
952,249.30766028767582
953,249.22958661721214
954,249.19408572658332
955,249.67459001974598
956,249.64113642949835
957,249.5973669155705
958,250.68653444882085
959,250.88526551732744
960,250.93815817063648
961,251.64474626141933
962,250.70582974162633
963,250.7893879509262
964,250.84704158018246
965,251.47823040730583
966,251.42841890757484
967,251.60712038819875
968,251.59554735042533
969,251.67081566174625
970,251.474850805714
971,250.89161516970634
972,250.74858034901823
973,251.07374382317542
974,251.60604124481725
975,251.46877584700377
976,251.28957750525416
977,251.2707872989951
978,250.57543769294222
979,250.33635665820782
980,250.2496059239041
981,250.69395791422886
982,250.6402230237118
983,249.52793676953362
984,249.78209849055386
985,249.84954802499647
986,249.8614101385396
987,249.7941441798718
988,249.30515520980887
989,248.71087972660405
990,248.7544944465305
991,249.1196520269747
992,248.96893288966407
993,248.70227375744875
994,248.56258755159243
995,248.02596290502407
996,248.08441713962608
997,247.71625839098925
998,247.3742783537004
999,247.6037898171185
1000,247.9232192655946
1001,247.79901582684312
1002,246.9517447980323
1003,246.86798066210528
1004,246.3063504521649
1005,247.36315010955045
1006,247.21064246986404
1007,247.13258231628942
1008,247.17012614134245
1009,247.8648035283982
1010,249.54091286884173
1011,248.65157247565466
1012,248.0018935238881
1013,247.99329911495343
1014,248.1284933559646
1015,249.59981683404368
1016,249.517344883702
1017,249.50311470948074
1018,249.61548558295186
1019,248.4866919839868
1020,248.51424720407294
1021,248.52311019708324
1022,248.28697201619667
1023,248.62888482287687
1024,247.09679893760222
1025,246.83976070021967
1026,245.87640339578738
1027,245.72822939689138
1028,245.94589516680543
1029,245.35173914715588
1030,247.60976753709267
1031,247.36460973276667
1032,247.34497007244386
1033,247.66737333592684
1034,248.29438275254552
1035,248.34377600120393
1036,248.24805220560847
1037,248.02607867727255
1038,248.12410996846043
1039,249.10079377341842
1040,249.21363593343003
1041,249.1514406249133
1042,247.55830516514104
1043,247.45631262814464
1044,247.6742016239747
1045,250.03543215457904
1046,249.86818544859824
1047,249.16384369071892
1048,249.17060385070695
1049,249.23688955896094
1050,250.22296573159272
1051,250.46763336889617
1052,250.11927422114326
1053,249.41534897613457
1054,249.28683864960237
1055,249.34387216649765
1056,249.8730382633753
1057,249.86325004917404
1058,249.85586683191704
1059,250.0148771978341
1060,249.96156143849296
1061,249.9108115141082
1062,249.57921361117414
1063,249.66710973956967
1064,250.0392938997459
1065,248.00281481801628
1066,247.9033190496301
1067,247.68200404915746
1068,249.9307161630731
1069,249.90159443110454
1070,249.7592889220357
1071,249.8141799418943
1072,249.84689977325283
1073,249.82695094199426
1074,249.74049920753583
1075,249.892796506843
1076,250.39387902846485
1077,250.40877271516024
1078,250.46378118105883
1079,249.12984504748337
1080,246.67104830797544
1081,246.02592361098345
1082,246.24590738885348
1083,246.75792208490222
1084,247.47946240208464
1085,246.83704332883926
1086,246.84427007849143
1087,247.13713324503237
1088,247.11190544393696
1089,247.0655646658212
1090,248.03603527264272
1091,248.14433449229494
1092,248.1808506369034
1093,247.11049828531353
1094,247.12349438293816
1095,247.99282770023302
1096,247.89242746352915
1097,246.60255982302743
1098,246.7803460436052
1099,246.72144477464394
1100,247.50385027498947
1101,247.2581356280012
1102,247.41366594132094
1103,247.3640459933022
1104,247.36358846612353
1105,247.45159540282273
1106,247.7468441873043
1107,247.33858364448176
1108,246.51505856534075
1109,246.30395974958387
1110,246.56243539588152
1111,247.14779531898668
1112,246.95979398740172
1113,248.21759370726915
1114,248.24950626326034
1115,248.38579894318704
1116,248.40524758173333
1117,248.39373533601554
1118,248.63273353211088
1119,248.68738691078752
1120,248.63315128719682
1121,248.54124674055876
1122,248.4431689311579
1123,248.62181206675925
1124,248.4578126185455
1125,247.89893635061298
1126,248.3088108984959
1127,247.9183965432152
1128,248.38013170932365
1129,248.27101506662123
1130,248.30753533515545
1131,248.72854325579814
1132,248.71160314320394
1133,248.531954224648
1134,248.45962914258058
1135,248.43813998653178
1136,248.39655155934233
1137,247.96420254411257
1138,247.8832146189397
1139,247.7143678155903
1140,246.58877086717135
1141,246.7271660632365
1142,246.96015155497304
1143,249.02702687971714
1144,249.0324141945745
1145,248.98225864230793
1146,248.99882111617057
1147,249.09722926097655
1148,249.1022253075181
1149,249.21965136691017
1150,249.1346539164208
1151,249.32846165095972
1152,249.8537609552329
1153,249.90393492734307
1154,249.73066762359215
1155,249.1068119778611
1156,249.03616800896717
1157,249.20188872957164
1158,249.87101951738805
1159,249.93856309931022
1160,250.3601240906676
1161,250.34413945489692
1162,250.50195835008878
1163,250.6123195494937
1164,250.57416341494033
1165,249.99339329805548
1166,250.48653316310353
1167,250.70076682563405
1168,250.52241418441852
1169,249.66102012886594
1170,250.09656939527977
1171,249.25732429811387
1172,249.3606301846169
1173,248.74482675115755
1174,249.54584791877886
1175,249.63718667785312
1176,249.63537762838908
1177,249.63391539858716
1178,249.50960158831904
1179,249.49252244346062
1180,249.363843356453
1181,249.5698255462018
1182,249.6384354517931
1183,249.73334024903468
1184,249.6861734979761
1185,248.74642794657265
1186,248.18024344121636
1187,248.36103048928945
1188,249.42985266346886
1189,249.46759067434328
1190,249.03533397715975
1191,249.05214233794376
1192,249.45902287351998
1193,250.32119044235634
1194,250.346422643086
1195,250.02962682176437
1196,250.78919724666184
1197,250.56847484087825
1198,250.7250693159171
1199,249.62967126337279
1200,249.67982206232858
1201,249.61937180473706
1202,249.44168515772094
1203,249.40112063350583
1204,248.43220114855714
1205,248.27128007709496
1206,248.619057525419
1207,249.5301871147445
1208,249.35767672777013
1209,248.86947071134986
1210,248.56303307000792
1211,248.60086538025593
1212,248.56055828676068
1213,248.30184357362546
1214,247.42273640382209
1215,246.29463238102107
1216,246.23299021030476
1217,246.23763291859228
1218,246.5173563338531
1219,247.95049969125955
1220,248.2324637729491
1221,248.23726808262427
1222,248.65563146995987
1223,248.52540439966697
1224,248.5592159148335
1225,248.2554395410017
1226,248.37962567647938
1227,248.4408485124182
1228,248.35689474964485
1229,248.40012745608308
1230,248.3448202586205
1231,248.30885277923215
1232,248.5479911082953
1233,248.4421123126426
1234,249.94690708110204
1235,249.6225502548644
1236,249.38974933633128
1237,250.10188985916741
1238,250.12658770736778
1239,250.2651169499589
1240,249.9752066765095
1241,249.73569352908493
1242,249.81615653186634
1243,249.76160917649182
1244,249.79048697572776
1245,249.78325162905008
1246,249.76386794603496
1247,249.75779563694599
1248,249.6616639395179
1249,249.78419979519484
1250,250.20124591655545
1251,249.81597000533887
1252,249.77900792892746
1253,249.39908536083337
1254,249.92643011804205
1255,249.97088941485868
1256,250.11657660241622
1257,250.56094245151257
1258,250.5663687200981
1259,250.41443956464252
1260,250.34837839362527
1261,250.39745826821536
1262,249.81166401080907
1263,249.81729054567367
1264,249.80827892300184
1265,250.4379609069333
1266,250.43023577231918
1267,250.36153114286006
1268,250.41284271272502
1269,250.41465837565053
1270,250.43187642718533
1271,250.2459970977328
1272,250.26799397714237
1273,250.30349729535905
1274,250.26007920522488
1275,250.2135169466564
1276,250.29811312560346
1277,250.31051313079226
1278,250.7614181297906
1279,250.43536041444125
1280,250.85977469160412
1281,250.6671120361227
1282,249.52857522312738
1283,249.80174585653964
1284,249.74717187583695
1285,250.88283892735976
1286,250.87805272431706
1287,250.81975638109387
1288,250.75459170696618
1289,250.777610883924
1290,249.68607290974668
1291,248.9145773844081
1292,248.50657098801275
