time,voltage
141,251.89000148456986
142,251.91003352246773
143,251.8518548309738
144,251.75448929469695
145,251.6983707490747
146,251.58824899366974
147,251.60944829773496
148,251.5562616375942
149,251.6032103427045
150,251.58331899731294
151,251.66217700044604
152,251.591301738526
153,251.64965381362916
154,251.64965381362916
155,251.6548717289024
156,251.63560051524445
157,251.62403879717948
158,251.62403879717948
159,251.67469313031128
160,251.6579147296602
161,251.6795524586668
162,251.6595238903832
163,251.55565275333575
164,251.5928748306659
165,251.70757261155688
166,251.71952923644307
167,251.67977423874896
168,251.72225099644066
169,251.67008938265928
170,251.79049276963804
171,251.72218241906273
172,251.7210944268155
173,251.71962597894034
174,251.77511412921018
175,251.7849455724746
176,251.79604805190314
177,251.79990165674715
178,251.79529513704736
179,251.7833988420818
180,251.8142154855257
181,251.78239149345023
182,251.76037334500185
183,251.788397938582
184,251.8016744079475
185,251.90579846683667
186,251.9070704628509
187,251.91287818361673
188,252.0237502749671
189,252.0709762262214
190,252.07683104316664
191,252.09450361158463
192,252.09450361158463
193,252.16677238787463
194,252.13572068702788
195,252.08780246269728
196,252.09006636902717
197,251.99872079128534
198,251.9857519054647
199,251.99186148515486
200,252.05151517184356
201,252.03857369421976
202,252.02221610784676
203,252.02539883612388
204,251.93675661205026
205,251.9203569814747
206,252.26378840832749
207,252.27639365325362
208,252.29197809970336
209,252.27905349695223
210,252.1912678575008
211,252.2095383803668
212,252.2184670512432
213,252.2108711434836
214,252.19268324473242
215,252.20171443933447
216,252.201305550677
217,252.14912193467555
218,252.04034116309708
219,252.07410386165952
220,252.00491444837164
221,252.01237209025805
222,252.04003635929618
223,251.95137694522117
224,252.00115222210508
225,251.97837345445976
226,251.6209663099782
227,251.5674132142434
228,251.5669614406649
229,251.55443072944968
230,251.50323848100734
231,251.49555134356268
232,251.56412650742047
233,251.50354981975343
234,251.48435292822236
235,251.59377908792402
236,251.60937331765587
237,251.61880399426354
238,251.56661583582203
239,251.55498135455304
240,251.64169222509747
241,251.70368692031016
242,251.74803806222874
243,251.6233513724256
244,251.62010637575278
245,251.77300215153696
246,251.77707709224373
247,251.8130811059961
248,251.79936480672714
249,251.79936480672714
250,251.7605564752472
251,251.79131111039084
252,251.83274922999573
253,251.885502506138
254,251.87696302532223
255,251.8585924659805
256,251.8765266805876
257,251.8804801528468
258,251.8804801528468
259,251.8841858353052
260,251.91121373375395
261,251.91815322700484
262,251.92201831550898
263,251.9558507723653
264,251.98558689875944
265,252.0436181658163
266,252.04851328493234
267,252.0249698784376
268,252.07453711993315
269,252.0709986377042
270,252.12242047525308
271,252.02929996774859
272,251.98789547485302
273,251.96712452005428
274,251.97380390738988
275,251.9876790168574
276,251.9901490916049
277,251.98126581843226
278,251.92219787870988
279,251.83294408307134
280,251.83294408307134
281,251.85028141503992
282,251.83411386695818
283,251.82360517669738
284,251.79001974294954
285,251.79001974294954
286,251.78352800685585
287,251.7678176648174
288,251.6800446159029
289,251.7122062834694
290,251.62765700923342
291,251.64010088321785
292,251.69414685188835
293,251.70363230079968
294,251.71308086986713
295,251.70820414527876
296,251.64937361963914
297,251.59688008294503
298,251.54634651318932
299,251.4820145098797
300,251.46229451182765
301,251.53357288268555
302,251.53694119322927
303,251.47095806528222
304,251.38827131194788
305,251.4127318783427
306,251.46574119924045
307,251.4733577224504
308,251.48102084802807
309,251.50231991517433
310,251.56869332078546
311,251.55898544277235
312,251.62693215293174
313,251.65083395188216
314,251.6309456511673
315,251.6760331542585
316,251.6378110958916
317,251.66535952236146
318,251.74883818211694
319,251.7634315801351
320,251.84838807434463
321,251.84838807434463
322,251.84908255973468
323,251.865590970434
324,251.92240820715682
325,251.9938343113169
326,252.24908043334608
327,252.25239521283515
328,252.21830748115423
329,252.01861188939387
330,251.97436851690452
331,251.99978358356657
332,252.00724916433992
333,252.0815705797698
334,252.1541062334461
335,252.147521370839
336,252.09133813347393
337,252.12514796779539
338,252.15252796641204
339,252.16757761852668
340,252.22366826978742
341,252.2005521404557
342,252.27987184776924
343,252.3482241309431
344,252.37491044702674
345,252.36377378002157
346,252.31537062321155
347,252.30284267186806
348,252.30839091731414
349,252.23258406191525
350,252.24164857621523
351,252.2432433388841
352,252.14628390126308
353,252.16992689909208
354,251.46334321521223
355,251.41659459928144
356,251.36311800542188
357,252.29210642485705
358,252.15748262594855
359,252.05705069142513
360,251.8971718004841
361,251.87985828016616
362,251.8438155116696
363,251.77707478535908
364,251.60195920405823
365,251.61186366999945
366,251.59736062075342
367,251.61656755622215
368,251.66975648554512
369,251.6056213271749
370,251.50876956377226
371,251.53901777597486
372,251.57558500455323
373,251.59802100908806
374,251.5954721009911
375,251.51519244233313
376,251.40114829492745
377,251.48483013755717
378,251.5338670144113
379,251.546130473609
380,251.56273842018038
381,251.49302702514086
382,251.43866497391716
383,251.42268595946712
384,251.42179682290484
385,251.40031470549042
386,251.59495400932906
387,251.6112340397635
388,251.53744373993905
389,251.56396380676586
390,251.47751983672123
391,251.51840910542316
392,251.5919015948074
393,251.6319612502938
394,251.651749977322
395,251.65439534773142
396,251.9161721456803
397,251.98673209688974
398,252.0641663964098
399,252.07947795522983
400,252.05959955393033
401,252.03110278021876
402,252.02014376786738
403,252.11515765179485
404,252.12573363987815
405,252.10986419120607
406,252.11267632022137
407,252.14244943156334
408,252.10548043177153
409,252.51763893849918
410,252.60035504329403
411,252.53888616735185
412,252.22718868624102
413,252.22021674304472
414,252.59161749783425
415,251.2754526931952
416,251.58830174854285
417,250.77751507955912
418,250.7146751079171
419,250.062737459805
420,250.82777996792228
421,250.82420021672596
422,250.88382662115427
423,250.90744510478
424,251.0212023038978
425,251.00583923745447
426,252.49325949615562
427,252.4478466576372
428,252.44251678414406
429,251.32972748270723
430,251.28063722865792
431,251.21757275329125
432,250.96603106183642
433,250.98992482558802
434,250.68351063138368
435,251.86958021469346
436,251.8941204661399
437,251.94303812398246
438,252.08652109588422
439,252.11865348872857
440,251.99361450574764
441,248.41792111224694
442,248.353475292214
443,248.3563832493964
444,253.23111003197135
445,253.25988379592613
446,248.660213043956
447,247.16892885297383
448,247.09837459901598
449,251.5035922439453
450,251.12530149850673
451,251.13543073382345
452,251.03462245325042
453,251.40927948035448
454,251.42831191505653
455,251.41006260064768
456,251.35287249470207
457,251.38367640516523
458,250.37640155756932
459,250.00470362718931
460,250.0535007909868
461,251.30817061676822
462,251.36578807957744
463,246.9577435000045
464,247.09503404902426
465,247.05722237714275
466,251.52202210821932
467,251.29170072362018
468,251.72486237983955
469,251.73169509235512
470,251.8936029011316
471,252.12630436110638
472,252.1949031720724
473,251.4734669656845
474,251.19336674457475
475,250.76555751448788
476,252.4258576968286
477,252.56182326569547
478,252.9310572673798
479,251.97539296374416
480,252.20903626578885
481,252.16387497330913
482,252.10563441200546
483,250.54070601566875
484,250.81616629924252
485,251.15491096560285
486,251.34136122888842
487,251.02501601120034
488,250.57430853242485
489,250.23122543576267
490,250.18361905287563
491,250.19142250973204
492,250.23635833114938
493,250.29898629839766
494,250.5972600022766
495,250.1737394912104
496,250.43468826055766
497,250.2822087286754
498,250.53301194363394
499,250.31854897949376
500,250.33055705652956
501,250.42113502819302
502,250.5889972699471
503,251.85604798060913
504,251.83488442175994
505,251.71015886742768
506,251.30867082787515
507,251.29219029211396
508,251.32643629311022
509,246.84708155688315
510,246.99096575003577
511,246.9528101428421
512,251.2685804386378
513,249.0139692692509
514,249.0125867422985
515,248.98870443272745
516,251.34268263096334
517,251.29379450224795
518,251.29961255361525
519,249.9738579494375
520,250.075146435085
521,248.9876778182015
522,248.95201862556362
523,248.8792008848507
524,248.13977717246811
525,248.06270196854825
526,248.3590508118404
527,249.05726076625567
528,249.2706652442621
529,249.24191431912777
530,249.51252226438962
531,249.3027813917749
532,249.4499050437247
533,249.3027869299219
534,249.2704622061871
535,249.14812788381272
536,248.7208627352486
537,248.77391261552887
538,248.784078332334
539,249.79872286647318
540,249.42819544905683
541,249.42095766993745
542,249.24985112010384
543,249.11516174041049
544,248.49575186050373
545,249.11608075161595
546,249.0418677162461
547,249.20501547321828
548,248.90004220035738
549,247.6978464924686
550,248.1283905568877
551,248.3595041347321
552,247.1778311407647
553,247.1205181829126
554,246.36518284282812
555,246.00202694523105
556,245.9956901699087
557,246.47998738227452
558,246.62577320464808
559,246.59678044206106
560,246.55691577095862
561,245.87867265058068
562,245.89080706819854
563,246.4849786383654
564,246.38839046790363
565,241.3604282355038
566,240.77744316408638
567,239.68111758230955
568,243.75198291769416
569,245.1570050210735
570,245.74254107647783
571,245.65784999533398
572,245.96590508239524
573,247.5926813408582
574,247.6057431384715
575,248.10457515311612
576,248.10700238805077
577,248.8149781654193
578,248.79549827553015
579,248.05987732917046
580,247.73052561566678
581,247.78348793385445
582,249.1931620033218
583,249.737912095722
584,249.64685732660692
585,249.5273288238635
586,249.25131268241057
587,248.684180014292
588,248.61418062597085
589,248.95463699532942
590,249.06463802217914
591,249.27312878035343
592,249.2853518904556
593,244.83263205374055
594,244.07611013557462
595,244.13330988319908
596,248.8179505946226
597,249.58152410364121
598,249.47467650424764
599,249.67536562159148
600,249.60963656999834
601,249.48588887562673
602,249.22799669938456
603,249.22799669938456
604,248.3286626127492
605,249.18763490411976
606,249.31867653668857
607,249.3106778400627
608,249.28014372921652
609,249.3110114907487
610,249.42612852825977
611,248.36811032799827
612,248.31626574293276
613,248.1638898054481
614,248.9587640648664
615,248.95004684722576
616,249.38164785875554
617,248.52769400331724
618,248.10670969263396
619,244.2154773414566
620,245.08127705822002
621,245.1174970647167
622,249.0240880926272
623,249.0442456270252
624,249.04493839264737
625,250.93625567895572
626,250.9095539103318
627,250.88945063211762
628,250.9539931891577
629,250.96328404643134
630,250.8636793091666
631,250.94401388025574
632,250.90692155114468
633,250.84133265150848
634,250.85152050333645
635,250.86221530192714
636,250.0181889839182
637,250.33669894986022
638,250.21765035480243
639,248.9378381582497
640,248.70470364027935
641,248.62805995368197
642,249.17229967405885
643,250.29420807048288
644,250.31968660352135
645,250.63611204768256
646,249.66780878446372
647,249.7225907258926
648,249.74621415481857
649,249.66186496396443
650,250.35517802502093
651,250.3833150289003
652,250.48110680009412
653,250.4808288146948
654,250.609380846852
655,250.8428438501375
656,250.8552373277545
657,250.89575181665762
658,250.90063512592235
659,251.83821701903477
660,251.76593271228415
661,251.6809164331077
662,251.53884501887478
663,251.67093825506657
664,251.69238421839864
665,251.613762418189
666,250.72986627873593
667,251.43705521088722
668,251.48500523399858
669,251.51455372540897
670,250.88495564937082
671,250.93823005140862
672,250.88949247341523
673,250.87503159595607
674,250.81480990542593
675,250.8831654906827
676,250.88233873324845
677,250.65925317605607
678,250.64461690269403
679,250.5050927269037
680,250.51624559747083
681,250.52224309037587
682,250.71902428221662
683,250.1778128324195
684,250.52777912806621
685,250.53539401506768
686,252.00706732260608
687,251.99133073793277
688,251.92251684932546
689,251.08841474178456
690,251.2613039364224
691,251.2274914843234
692,251.2728725602264
693,251.3100389299965
694,251.1626539348099
695,251.16843145568112
696,251.0700797772539
697,251.144350492717
698,251.08916771632937
699,251.0188936517671
700,251.00575566642837
701,251.32988741922614
702,250.3380188112358
703,250.54113796539187
704,250.50615056987633
705,250.4863984458653
706,250.46184797457278
707,250.46950813257405
708,250.50254786594456
709,250.55635177125188
710,250.3669264455546
711,250.44050778434897
712,250.51657265550836
713,250.89219771100818
714,250.804624574293
715,250.7922556557548
716,250.91991340343546
717,250.41109228923307
718,250.61050737678582
719,250.55193402918513
720,250.37749307177634
721,248.6845492662443
722,249.6509886803958
723,249.77612368104252
724,248.92591335686774
725,249.00172434464693
726,248.75695079749448
727,248.76439128763838
728,248.86331480769388
729,249.75070604356776
730,250.8347085363261
731,250.58375767986237
732,250.55956683454173
733,250.55607015506223
734,250.79242697825575
735,250.7530737112831
736,251.5042947011811
737,251.53603159209712
738,249.70914019114196
739,248.98734188871848
740,248.98881702291138
741,250.0628595191707
742,249.92939643210067
743,249.87703489437183
744,249.95181428303897
745,249.94996451726468
746,249.92603749081687
747,249.8598622454539
748,251.1025426955065
749,251.11477057829305
750,251.17863132978914
751,251.32965688954744
752,251.45718804491773
753,251.57410840703176
754,251.9304426438486
755,251.9300772088181
756,251.8848377570812
757,251.87701157322866
758,251.88073845020014
759,251.83452246442732
760,251.809457388826
761,252.22162958981613
762,252.23130764297747
763,252.26658570807388
764,252.28337572199734
765,252.25041363394863
766,252.24212431355545
767,252.39116379425587
768,252.39396099951455
769,252.37205839591198
770,252.1417360885105
771,252.3437151767811
772,252.37478562786401
773,252.32948248076653
774,252.12713429435044
775,252.06571115108147
776,252.16312229487716
777,252.15736729083432
778,252.1894669996068
779,252.18991811587284
780,250.819003310542
781,250.83685984819445
782,250.81924137927388
783,251.76049666903444
784,251.71308553235636
785,251.72729603659752
786,251.73054014174716
787,251.73334842792354
788,252.10104466820582
789,252.03315135351255
790,252.2599948942154
791,252.26235951299515
792,252.266345777255
793,252.2980816683679
794,252.35140441291466
795,252.2817645737605
796,252.23871392135027
797,252.22180543397243
798,252.19699431464517
799,252.54495408272257
800,252.57073344190502
801,252.452152967311
802,252.0832223346552
803,252.12279778485296
804,252.11748085715394
805,252.09552761510733
806,252.15616309658617
807,252.19822830194815
808,251.82897988459578
809,251.84181743066023
810,250.55447138413163
811,249.2190722665722
812,249.59123501947957
813,249.5165587535166
814,249.6807551668814
815,249.72382601427523
816,249.7749986372205
817,249.60178121390894
818,249.5934669870074
819,249.60072960197974
820,249.60284101935852
821,249.44387355348937
822,249.44387355348937
823,249.36772958647933
824,250.43324954228262
825,250.5728092575175
826,250.59550942165149
827,252.01173930055015
828,252.0091485599075
829,252.04196004156006
830,251.93422836090582
831,251.97910531457256
832,251.65950998912163
833,251.59944420868004
834,251.6704479426442
835,251.6274667143751
836,251.01993009576844
837,250.94349907660785
838,250.96824096758436
839,251.59717711331507
840,252.00325513489997
841,250.6198618906916
842,250.52323949675542
843,250.52592129337225
844,250.4734786981929
845,250.43593355065954
846,250.44882649061154
847,250.340548079428
848,250.782020107853
849,250.7625527146905
850,250.62506196606
851,250.64969069039856
852,250.6401179146086
853,250.89384395181003
854,250.87371756051024
855,250.91071778241758
856,250.76286515770823
857,249.82458138355693
858,249.8088971357939
859,250.12950366236322
860,247.81644461235055
861,248.8212123970254
862,248.620123931255
863,251.90022190440658
864,251.9770387882804
865,250.6533543436636
866,250.68306167464038
867,250.73726345138226
868,250.35513500304205
869,250.58837057119058
870,250.57162570288344
871,250.13051503411026
872,249.9597789366781
873,250.0189734689591
874,251.50328318979533
875,251.46853894080007
876,251.3780276078101
877,250.2618950781788
878,250.2861682765356
879,249.27940631835224
880,250.6261208634334
881,250.68738236871482
882,251.68660513321421
883,250.5375880227473
884,250.51678441552068
885,250.3115044550699
886,251.4354076511649
887,250.809027416024
888,250.7479170882685
889,250.75945414940483
890,251.49527516701013
891,251.53804230902804
892,251.4500882465893
893,251.7539081521122
894,251.81594081301193
895,251.8767725955827
896,251.88991108617424
897,251.9044687074611
898,251.85836853617096
899,251.95456220847572
900,251.8480402474027
901,251.89261566959723
902,251.90434376636702
903,252.59738357909796
904,251.64951628486443
905,251.6532002372679
906,251.65869932264744
907,251.7583640840278
908,251.71892325500386
909,251.42466100517345
910,251.10424572055516
911,251.10187663054816
912,251.05283154196252
913,250.72479308201127
914,250.75068115171126
915,250.74479969340004
916,250.4433702454309
917,250.25708580448983
918,250.36616809797545
919,249.82903139791134
920,249.83535430505532
921,250.00811576401762
922,249.7897784506267
923,249.74834761788617
924,250.55549080533302
925,250.45001434864042
926,250.3844605214877
927,250.35186143532854
928,250.3793804166257
929,250.33110442546572
930,250.7427236973613
931,250.71349474975568
932,250.6139400826957
933,250.5883894015449
934,250.57564292662929
935,250.57915490683945
936,250.3718329179983
937,250.3690956355587
938,250.1646967359098
939,250.43330661279612
940,250.6192874818632
941,250.78630547308543
942,249.771702170244
943,249.1438190810277
944,248.68028539359668
945,248.67545632992417
946,249.5164728531832
947,250.32270660468248
948,250.32291301942055
949,250.24433218517174
950,249.92077781851356
951,249.92846746092005
952,250.09364610656883
953,250.1793147484275
954,250.16064347919865
955,248.93538688897172
956,248.89605612056496
957,248.76572195625224
958,249.2929674267625
959,249.2777285085958
960,249.3512822839311
961,249.24463042461258
962,250.32255879459103
963,250.13350917061848
964,250.02884956603796
965,250.00831872445124
966,249.84192074906886
967,249.07460868280168
968,249.0888118214818
969,249.07102119888881
970,249.484669613721
971,249.87383621256592
972,249.86961290509598
973,249.07179564207362
974,248.77408408195666
975,248.70301001260077
976,248.62680521880048
977,248.66793098653056
978,248.41450917363946
979,249.56662803041073
980,249.5089283765482
981,249.84296180903175
982,249.62105358942193
983,249.46049169854845
984,248.36785626979844
985,248.30589106678974
986,248.30400386754067
987,248.43482818147524
988,249.47094810813195
989,249.20461785769956
990,248.628195468438
991,245.12380024029517
992,245.30024218871986
993,245.20682946217931
994,248.89237517996207
995,248.07153961486782
996,247.75049846935488
997,248.87913284022767
998,249.70043614892995
999,248.5421141767597
1000,247.70125908094
1001,247.82151640142385
1002,248.39683784691974
1003,248.7420792878939
1004,249.93952250626324
1005,249.4483289826324
1006,249.96509403758952
1007,249.95150581154905
1008,250.35319563563473
1009,250.19455581673276
1010,249.1848454709098
1011,249.28189676166605
1012,249.34135966417995
1013,249.27847523876508
1014,249.14213766973597
1015,249.18874041281634
1016,249.1985453125526
1017,249.1859329483564
1018,250.08686920069482
1019,250.14091256629877
1020,249.98052635551855
1021,249.97142886320765
1022,249.7895838097622
1023,249.3599682340957
1024,248.86682097962532
1025,249.3275886809012
1026,250.65471314736533
1027,251.43697115480705
1028,251.22653994125068
1029,250.79607476656756
1030,250.5203765590579
1031,250.63552255692147
1032,251.1449011972198
1033,251.1001743501152
1034,250.97523751609182
1035,250.9553401424683
1036,250.99584032376217
1037,251.01494137571612
1038,251.0059519987013
1039,250.9133515945356
1040,250.34308320216508
1041,250.28095319255925
1042,250.30807034709935
1043,250.30120938046443
1044,250.26688940070716
1045,250.06169616535925
1046,250.09001574141533
1047,249.45004686055873
1048,249.4176040176006
1049,249.166672772683
1050,249.6709459760668
1051,249.7018343116565
1052,250.1521475010579
1053,250.33008725210036
1054,250.35303762465887
1055,250.31590343301966
1056,250.29498558379578
1057,250.30375815585268
1058,250.27983422313787
1059,250.3586649441383
1060,250.31721810159627
1061,250.37385765381453
1062,250.4306199713285
1063,250.37213931645
1064,250.21098707268223
1065,250.80277199202177
1066,250.80349580625852
1067,251.3403234280703
1068,250.98751466446296
1069,250.91244011034973
1070,250.9332704543653
1071,250.85273331297864
1072,250.9121602120486
1073,250.827749154853
1074,250.81116734367666
1075,250.79065641707055
1076,249.94970956844637
1077,249.91732133577565
1078,249.93684158035532
1079,251.00442713147262
1080,251.45437259624742
1081,250.6384927718265
1082,249.8015827556166
1083,249.55378479614112
1084,249.45248514648387
1085,249.93179410769642
1086,249.87472282431315
1087,248.8445871881972
1088,249.0081821296734
1089,249.05904143222915
1090,248.87914551626653
1091,248.7680994068703
1092,248.676755285308
1093,248.76949229654494
1094,248.80765336147323
1095,248.96304244483636
1096,249.25599758571528
1097,250.35722116385838
1098,249.195960162744
1099,248.95202001408316
1100,248.75672910742227
1101,249.83473953959023
1102,249.8883893198216
1103,249.76585913825687
1104,249.72909508830764
1105,249.68646410052344
1106,248.83377258360056
1107,250.0620862946927
1108,249.24686324814078
1109,249.03966710820214
1110,249.0063771961306
1111,248.94131472064387
1112,249.07595745296447
1113,249.02251134954244
1114,249.2397870107182
1115,249.00506603280363
1116,249.10268664367956
1117,248.99053683163754
1118,248.8405954241195
1119,249.06904749864583
1120,249.53430339115783
1121,249.7591618778339
1122,249.73255586553339
1123,249.93155476119944
1124,250.67917183452275
1125,250.29084498663727
1126,250.27259345400572
1127,250.26833213180416
1128,250.56479725904592
1129,250.81479756794178
1130,250.84664883434183
1131,250.806188403172
1132,250.75804747136684
1133,252.00733076113886
1134,252.02545435969517
1135,251.97242465125063
1136,250.80833219452515
1137,250.83720549375138
1138,250.79854150820822
1139,251.45095248832266
1140,251.33645288294696
1141,251.27924240032164
1142,251.38704955937447
1143,251.30673576112687
1144,251.16587593238552
1145,250.9456004860539
1146,250.91075153268685
1147,251.1404048888494
1148,251.352695633369
1149,251.20043312082933
1150,250.99142315974044
1151,251.2596017256606
1152,251.18801843468856
1153,251.46908595554976
1154,251.20296688045713
1155,250.8373903703771
1156,250.91194405875544
1157,250.93813957083148
1158,251.51635219706444
1159,250.97414435477359
1160,249.528829557368
1161,249.58385505848895
1162,250.0510553500009
1163,250.30740200221547
1164,249.9676219715298
1165,251.25136643064786
1166,249.6323227050288
1167,249.03685627632797
1168,249.00327222684209
1169,248.98446533092948
1170,248.34031263429796
1171,248.46316272695793
1172,248.53646406302843
1173,249.33217760174622
1174,249.2006048258786
1175,248.28558191974273
1176,248.4345188113611
1177,248.33105453814812
1178,248.40988584674776
1179,248.37805318298754
1180,247.83728356051654
1181,247.69004358550777
1182,247.8080783681495
1183,247.8178354142273
1184,247.91686843511692
1185,248.0012466919471
1186,249.32880666030218
1187,249.38416474074566
1188,249.2810372833274
1189,249.1197533834619
1190,249.60282045409093
1191,249.81017273822042
1192,249.01010563866154
1193,248.83606879269877
1194,248.84716324125932
1195,249.7393429653325
1196,249.7101586686187
1197,250.26669462857953
1198,250.31334745726534
1199,250.34404238809896
1200,250.44380446889403
1201,250.47427795961704
1202,250.43968107573193
1203,250.46081486738237
1204,250.48359244691738
1205,250.48771978979264
1206,249.523925641939
1207,249.59110239114062
1208,250.07907855288838
1209,251.0188474578801
1210,250.4183406967744
1211,250.4261088035681
1212,250.5258215299548
1213,250.26241112355316
1214,250.34733063595817
1215,250.47700741564708
1216,250.44675010716418
1217,250.50082573927958
1218,250.39373415122026
1219,250.18798313909065
1220,249.55354965024623
1221,249.5718824745182
1222,248.57390194004302
1223,249.1220155516207
1224,249.10843824942253
1225,250.23971847691152
1226,250.40270106199574
1227,250.3882913217537
1228,250.41456011020372
1229,250.3646504626836
1230,250.34782761133474
1231,250.46434112015166
1232,250.34234348662832
1233,250.3390973726659
1234,250.15330514090914
1235,250.16795390302195
1236,250.37636350485448
1237,248.26958339242137
1238,248.35886967165604
1239,248.25993250950643
1240,249.37520633480705
1241,249.4030621593814
1242,249.42188627536646
1243,249.41235208927458
1244,249.48861835322785
1245,249.46172482935475
1246,249.44902069263986
1247,249.4124767482268
1248,249.41835738732811
1249,249.35992781543095
1250,248.42285608296095
1251,247.55027509821846
1252,247.56018166115888
1253,248.48422065334026
1254,249.35569023371693
1255,249.34016830648267
1256,249.53374448256832
1257,249.57018413833418
1258,249.5126321533402
1259,249.32650763604684
1260,250.20962478260486
1261,250.37749171616454
1262,250.7299758531702
1263,250.5530429273368
1264,250.50509431319668
1265,250.46277051034548
1266,250.48515450696723
1267,250.65835929092813
1268,250.72952876071315
1269,250.68433870902493
1270,250.67257344633006
1271,250.7344065238556
1272,250.7412291580501
1273,250.65145513069518
1274,250.72966051404504
1275,250.5103907014924
1276,250.66245050596137
1277,250.59575445388248
1278,249.62576739803453
1279,249.67095991529393
1280,249.68453351059986
1281,249.68942770500976
1282,249.50115805070968
1283,249.32516295439865
1284,249.64116968235945
1285,249.69783765309236
1286,249.7536980007718
1287,249.8450043646533
1288,249.86197511568548
1289,249.74705438177682
1290,250.21884619890588
1291,250.3905859203461
1292,250.37011467424261
