time,voltage
137,251.78064454263395
138,251.82377092465845
139,251.88693459670873
140,251.87554958217672
141,251.88642386586633
142,251.8430103869401
143,251.85607912575722
144,251.84195411563485
145,251.83323353350008
146,251.900826269392
147,251.87172870994758
148,251.8252522911314
149,251.85418052483448
150,251.9032463657041
151,251.90546966402144
152,251.95033347366262
153,251.97111300338167
154,251.97111300338167
155,252.0052235674066
156,252.0171829125991
157,252.04221085007904
158,252.04221085007904
159,251.9423539424016
160,251.99169322160103
161,251.94250401946346
162,251.98584889877262
163,251.99453484856738
164,251.98936713348135
165,251.98883946406377
166,251.93949829612518
167,251.97519743936192
168,252.01759639932646
169,252.01502602160704
170,252.00846016680345
171,252.00501437790092
172,252.00129442219838
173,252.00098371739023
174,252.0105160776234
175,252.03505464640963
176,252.0035364160708
177,252.01773698099652
178,252.00781086871774
179,252.0335639903904
180,251.9951013204918
181,252.09232360927186
182,252.05926468069708
183,252.0190296324633
184,251.9663108850397
185,251.95908046468756
186,251.98504349422623
187,251.943506752413
188,251.89331423567265
189,251.88046160765376
190,251.89362412015075
191,251.88404702766948
192,251.88404702766948
193,251.90012725444592
194,251.93447725627445
195,251.92225216139553
196,251.92440263380988
197,251.94995601379216
198,252.0085016529706
199,251.9952529050953
200,251.94799304464792
201,251.90952519430533
202,251.94616104445547
203,251.95705098695873
204,251.88217972898846
205,251.89878000517805
206,251.15474280167018
207,251.0947981997924
208,251.06803354929406
209,251.09602728794167
210,251.0916936177755
211,251.04047520009536
212,250.96936181037782
213,250.95463121079447
214,250.9940293485288
215,250.95732288132356
216,250.95588582427385
217,250.94348948277104
218,250.9641467643275
219,250.96196109087603
220,250.96643169599005
221,250.97732419142542
222,251.0340722134532
223,251.03786372522342
224,251.06004297425807
225,251.05084861230128
226,251.86284437836494
227,251.86086170906518
228,251.8593128720846
229,251.91894237152303
230,251.92115833159917
231,251.96348602861323
232,252.01149907648653
233,252.01756371762875
234,251.97149851468828
235,251.98421607712228
236,251.94303591439294
237,251.9606478677585
238,252.01049994769778
239,252.03722306665955
240,252.0690602307731
241,252.0664837813088
242,252.05310692505353
243,252.06095501590502
244,252.05348962000653
245,252.01631521136017
246,252.03019812579066
247,251.9924811853498
248,251.994371049433
249,251.994371049433
250,251.9963157279024
251,252.00163525175168
252,252.0114511554295
253,251.94798673942975
254,251.93240034862885
255,251.89093197284126
256,251.9227528176588
257,251.87984090558425
258,251.87984090558425
259,251.80868232074442
260,251.7900006314261
261,251.80488217375486
262,251.84587874570425
263,251.86598785354957
264,251.8738509542137
265,251.90581192359306
266,251.92395297248189
267,251.97502649943445
268,251.92136489827266
269,251.8924064709869
270,251.91651792883488
271,251.92236863386006
272,251.88206535297314
273,251.93698883269423
274,251.87430284669645
275,251.85088607271717
276,251.85542235968418
277,251.9221434965339
278,251.91242224813533
279,251.92702827186233
280,251.92702827186233
281,251.87884588623902
282,251.897664455636
283,251.87063419748713
284,251.88234685526115
285,251.88234685526115
286,251.8268164372409
287,251.8443451774449
288,251.9047350922601
289,251.9113408172502
290,251.90035973543476
291,251.94431076316687
292,251.92494813553787
293,251.93541686903805
294,251.97118009255198
295,251.97148761157578
296,251.97988715478436
297,251.99021170139596
298,251.99340085479074
299,251.96372732611982
300,252.00778846845358
301,252.04253535806566
302,252.04690803242002
303,252.05108510777964
304,252.03311902693306
305,252.03156810403183
306,251.97926673885755
307,251.94845633683022
308,251.9149126606285
309,251.9222586280356
310,251.8674256445038
311,251.88840521215712
312,251.92437977865555
313,251.9238540621922
314,252.01553289173216
315,251.9946247593217
316,251.99905580771116
317,251.97204233892566
318,251.94973794191128
319,251.91816613125383
320,251.87980311904744
321,251.87980311904744
322,251.87634179987876
323,251.85634309198997
324,251.83868994988597
325,251.8323932130751
326,251.3969642385324
327,251.35988358730955
328,251.41736501793267
329,251.87556330237754
330,251.97152105789687
331,251.97039359544812
332,251.9063835376817
333,252.0780610404736
334,252.07358608798444
335,252.112920613822
336,251.88129971288015
337,251.87888223493954
338,251.8171499385958
339,251.81852527485532
340,251.76117345771794
341,251.80849366914984
342,251.69473753379486
343,251.57803442208078
344,251.47269438073522
345,251.5043641824636
346,251.6320098518935
347,251.66414998826724
348,251.67716564319983
349,251.65406005658105
350,251.62076873004528
351,251.61786648484787
352,251.62341164058253
353,251.57866869400124
354,251.54694013681745
355,251.54336552634027
356,251.61536432193503
357,251.15141021569573
358,251.37102072157478
359,251.40911611343006
360,251.9539769435937
361,251.89724605532447
362,251.93291210831939
363,251.76528526444523
364,251.84577700530946
365,251.80668853349485
366,251.80288973276885
367,251.78856656808063
368,251.78099011873576
369,251.76974231701794
370,251.8049589906274
371,251.82535063630252
372,251.82815352638357
373,251.84415630145008
374,251.8887256706209
375,251.952931970083
376,251.96325020959625
377,251.92073358427072
378,251.90759445621015
379,251.88108256082836
380,251.85817254194106
381,251.8672045148004
382,251.87095698582542
383,251.91324061075977
384,251.95666736787692
385,251.98532000296274
386,251.75209273309318
387,251.88402610447687
388,251.8859713796525
389,251.86781023067073
390,251.75769031679073
391,251.7829549090862
392,251.77813967932218
393,251.78088525083072
394,251.69791685525908
395,251.6863313048738
396,250.78793939762605
397,250.78654511569667
398,250.7422630198645
399,250.72637410346587
400,250.74424928079927
401,250.72931056455974
402,250.75424893630137
403,250.7012890618528
404,250.72950828311713
405,250.7296787641088
406,250.7399519205834
407,250.7750227554799
408,250.77937189014452
409,251.36484324029428
410,251.34942742500832
411,251.31869490783274
412,250.61502490799802
413,250.58742999082224
414,249.72995611089337
415,249.8042717447239
416,248.00759188893022
417,248.10607621540245
418,248.21142972916164
419,250.95504710947966
420,250.8722495507746
421,250.7954078117244
422,250.76306955945833
423,250.78989953826
424,250.90030043197493
425,250.90641180769185
426,248.51704824505572
427,248.37306972116667
428,248.40991733896297
429,251.64755453312827
430,251.64178149489868
431,251.64298843663875
432,251.1972073523598
433,251.18234020924206
434,251.87462641098531
435,251.5760197373473
436,251.5297645510616
437,251.50557267530078
438,251.72802416853872
439,251.83954666424833
440,251.852841052295
441,251.93582412113838
442,251.93734126335622
443,251.907120311191
444,249.12569504252053
445,249.06327958634637
446,249.2634676996101
447,251.8348659951418
448,251.78793820229953
449,251.48872698366102
450,251.49066978483853
451,251.51646212400863
452,251.58507571920083
453,251.5508114041833
454,251.5947543676277
455,251.5625502102763
456,251.53744706837648
457,251.45589404805563
458,251.57956448144333
459,251.70863844714287
460,251.6656276727563
461,251.75868246715044
462,251.7564632206497
463,251.91509722204808
464,251.23825148727587
465,251.3282761867068
466,251.05601021558073
467,251.55059099278998
468,250.18310967080524
469,250.06412565185684
470,250.2999536741354
471,249.90450417217008
472,249.8953493175178
473,249.98548872014695
474,250.4086699756546
475,250.4864014370538
476,248.20548135369452
477,247.69165892434472
478,247.70353005852232
479,250.01352326420553
480,249.64903317920206
481,249.69180376856397
482,249.51039866008233
483,249.98920453262423
484,250.5091304637003
485,250.27934929816703
486,250.28014169729224
487,249.68717558080263
488,250.47991778902957
489,250.931608236273
490,250.6355380919723
491,250.68914213635495
492,251.45444849497784
493,251.44167568328274
494,250.58357522567488
495,249.73637971572535
496,250.38063507251897
497,250.84819255485624
498,250.7946852348194
499,250.20226095739127
500,250.17774703722915
501,250.1199984965913
502,249.70735341075454
503,249.67495915122228
504,249.6948105451116
505,250.16053127024455
506,250.68505674881197
507,250.74363453237595
508,250.74476814757992
509,251.03537816717125
510,251.0420461626839
511,251.0139769456566
512,250.80596297898072
513,251.062830687692
514,252.12620577364652
515,252.1117747325455
516,251.9345341142686
517,251.76298274467504
518,251.7238391038248
519,251.8761998138628
520,251.77943714211662
521,251.8291942963692
522,251.84079368366562
523,251.702240276955
524,251.74652211798403
525,251.8197404742399
526,251.1958488420651
527,251.11790279284418
528,250.7203246441836
529,250.76859783944917
530,250.3031184185516
531,250.65581005750033
532,250.6259573969368
533,251.11468042428731
534,251.12704509901633
535,251.1355073976225
536,251.181338394462
537,251.3505436305823
538,251.35205611204023
539,251.24035687113354
540,250.67536038211102
541,250.64330423127626
542,251.3548517039781
543,251.83711925433903
544,251.98164356966558
545,249.31150840767418
546,249.33263481448736
547,249.3170536655252
548,252.02000699015366
549,251.83343555043518
550,251.79053592547825
551,251.3031366745885
552,250.80799237780587
553,250.8810929640371
554,251.457780257719
555,251.39505801410746
556,251.44271062663952
557,251.3130421859625
558,251.38862406532078
559,251.3894966029514
560,251.40269511549724
561,251.47077780401156
562,251.5023484202964
563,252.38305012846178
564,252.25790529120897
565,252.4909434705337
566,251.61602608302255
567,251.74588981885182
568,251.49090385711182
569,251.36842496626895
570,251.3395732134189
571,251.43919864605303
572,252.1418279647271
573,252.0778219355767
574,252.10111355146202
575,252.13972990125876
576,252.14768763673794
577,252.1363165485667
578,252.10141194584014
579,252.08308455262932
580,252.14730583626076
581,252.10327938592437
582,250.8839421306937
583,250.57924660479537
584,250.6557057677566
585,251.11966433483633
586,251.09211613809802
587,250.68871795174326
588,250.52663048733578
589,250.60184556121615
590,250.6657460094121
591,250.54699738509385
592,250.49563459709205
593,250.69142170467362
594,250.79197217899903
595,250.8182593613133
596,250.13635667235005
597,250.13440848845875
598,250.15986856141896
599,250.3490516307927
600,250.12570179809714
601,250.45410944511977
602,251.12211400028485
603,251.12211400028485
604,251.18783820045286
605,251.10407035320213
606,251.28554811311443
607,251.215680250826
608,251.1762116418761
609,250.31239823968963
610,250.222548299253
611,250.80565436022403
612,250.821442026324
613,251.20618424350027
614,251.15790809292432
615,251.27074860080694
616,250.5667167366936
617,250.61041183129956
618,250.60516085782618
619,250.84992496785765
620,250.80285779181182
621,250.74632703981172
622,250.69421722567196
623,250.6988898343029
624,250.7012823613227
625,250.67128987816352
626,250.67172377549014
627,250.6706895401022
628,250.64859525062718
629,250.74429750583118
630,250.86202989535298
631,250.8412142409439
632,250.6613188599843
633,250.6681395642551
634,250.65138859033866
635,250.73261544282903
636,252.2121194829094
637,251.83927496740026
638,251.6507203822223
639,251.72812504092028
640,252.2753271867366
641,252.14169406046219
642,251.5511024530348
643,248.9419635714655
644,248.95519828375294
645,249.48854269627992
646,251.2770308703913
647,251.2778258513814
648,251.31987407350942
649,251.369603834407
650,251.30316514141023
651,251.25736886255103
652,251.22439140071737
653,251.22441494654035
654,251.2842118438633
655,251.58161939549314
656,251.5535935793906
657,251.5513975530805
658,251.1908900790631
659,251.08682068367756
660,251.10068855911712
661,251.13909322471505
662,251.15372601559974
663,250.87741853286892
664,250.91753705330564
665,250.96684755919125
666,252.08346361502365
667,252.40025265543431
668,252.44577240268944
669,252.27267971190219
670,251.98151434470736
671,252.0856840212022
672,252.16220568236147
673,252.26893231083673
674,252.11165425778069
675,252.4771638005452
676,252.45706751773312
677,252.44332157006102
678,252.4240896072566
679,252.37554683739643
680,252.5560277292867
681,252.5665599028967
682,252.5510314592776
683,252.563672845621
684,252.45861522081017
685,252.38936805913238
686,250.43970054026155
687,250.39602148948788
688,250.39905122932845
689,252.3427047649519
690,252.21587626972624
691,252.2529289140056
692,252.2078707521993
693,252.08394664333966
694,252.36081095494694
695,252.3526793530577
696,252.2270928322789
697,252.32762014052204
698,252.316891039563
699,252.38222714278385
700,252.15250294368278
701,251.4271589313975
702,251.53162978769691
703,251.0004913373306
704,251.01449069494032
705,250.6866088448855
706,250.73960466881294
707,250.64724846153203
708,250.98271479367253
709,250.25910346850063
710,251.02980235368196
711,251.1969294898804
712,251.18372417451712
713,250.43190304256925
714,250.48233912501675
715,250.48866954787593
716,250.47456527965
717,250.58507216432568
718,250.14251471298138
719,250.15969622516238
720,251.59179669167537
721,252.82830331809623
722,252.77862610856332
723,252.9150468019177
724,252.75822873056558
725,252.75073311923776
726,252.69491216703318
727,252.87121802078624
728,252.42798147170808
729,252.5505958216303
730,252.57904521225518
731,253.06483422538219
732,253.16287572138916
733,253.15701288304427
734,253.1630858364319
735,253.14999840749857
736,251.09210641975648
737,251.05178637519114
738,250.81033656331672
739,252.87641788962716
740,252.86682299621123
741,252.88177011408754
742,252.62398510328728
743,252.66707669799476
744,252.6524332875302
745,252.69840560341953
746,252.73385099911317
747,252.49063740434732
748,252.40643421671544
749,252.34802644006464
750,252.36769794044994
751,252.3975501301996
752,252.3217447230601
753,252.26018189356387
754,251.85383108755966
755,251.8725491750574
756,251.8235040233512
757,251.81622476581032
758,251.82745938567518
759,251.7331786466442
760,251.74441252111362
761,250.99115000660362
762,250.96439406917727
763,250.96735365293063
764,250.90335558116846
765,250.90666214190898
766,251.05446905782142
767,250.62184187879845
768,250.6150108718092
769,250.53819250833115
770,250.9782465991925
771,250.46501127693347
772,250.49126378941594
773,250.59163491476073
774,251.11120209484554
775,251.1185492749064
776,251.06008984872676
777,251.07265197291676
778,251.1176919134912
779,251.19050742118358
780,251.97255900193744
781,251.88954306022055
782,251.90937448788654
783,251.8410773737511
784,251.82983564803874
785,251.83966923210826
786,251.90729892492044
787,251.90951196593446
788,251.11161148947392
789,251.11716026877275
790,250.68042430635822
791,250.68569505754405
792,250.69545216494717
793,250.7163911647274
794,250.71693706820233
795,250.70325700500297
796,250.6680637609579
797,250.69257013839916
798,250.75801114251874
799,251.43905901100746
800,251.48091173111405
801,251.55674481838815
802,250.91825782637682
803,250.91543815987927
804,250.90541592347992
805,250.85720057326594
806,250.85220406487196
807,250.86264595163237
808,251.66309540452335
809,251.6085613259295
810,252.06879580530202
811,252.15332389142213
812,251.35793900230482
813,251.31006881551525
814,250.83386307004778
815,250.84032230379532
816,250.83631561945714
817,251.33364596951165
818,251.334485977314
819,251.34030664460352
820,251.3200713443662
821,251.4166987958473
822,251.4166987958473
823,251.50067724929625
824,251.40714243670536
825,251.37563342014715
826,251.33156817387194
827,251.2687688899043
828,251.21374129396835
829,251.13693077266697
830,251.1096329607054
831,251.04812155166786
832,251.85064306079815
833,251.78666429697313
834,251.85653647665703
835,251.83779216632715
836,251.84541763025229
837,251.8415071477794
838,251.80594864477573
839,251.7483788659881
840,251.02486203926915
841,251.7794423278159
842,251.86506220198655
843,251.87646452507525
844,251.89107177037727
845,251.91695982984083
846,251.88920452916628
847,251.9378751330909
848,251.1381692817667
849,251.1944755041127
850,251.12560729419187
851,251.17333788660474
852,251.19272485544968
853,250.80663595899597
854,250.8125353524789
855,250.79165986618492
856,251.20617214012424
857,251.253646849411
858,251.31040510266462
859,250.8068078580255
860,250.93702598159365
861,250.82213203084277
862,251.32669163457334
863,251.09409746621407
864,251.3322178900501
865,251.37273845137972
866,251.3648134125561
867,251.36143329662806
868,252.20352930157046
869,251.68267946279227
870,251.70160882900643
871,251.76563235006063
872,252.27817125929565
873,252.27506131217842
874,250.13868360890453
875,250.12674580667982
876,250.15599160806804
877,252.34743991106728
878,252.31171278698142
879,252.37761394187135
880,252.296129103832
881,252.23148679932314
882,252.39239734157837
883,252.45431390575857
884,252.42589260475899
885,252.2138497856734
886,252.1660630274686
887,252.4743660893411
888,252.51500801088608
889,252.46303442694588
890,252.39390656393883
891,252.32800861602925
892,252.3396837908463
893,251.8726187025139
894,251.85432877568175
895,252.09912284127907
896,252.09227096950633
897,252.11524570775023
898,252.15686094788254
899,252.10508095699723
900,250.8496453892013
901,250.7698622335073
902,250.74433650967407
903,250.714348504724
904,250.72823991496807
905,250.71925260675667
906,250.70208481372606
907,250.37102352385605
908,250.64401971744246
909,251.1521129738477
910,251.68900755649778
911,251.75347346348642
912,251.7485720618347
913,252.48236431431107
914,252.42036634963844
915,252.41031112686161
916,252.44201365871575
917,252.4091623379128
918,252.36656392631755
919,252.3183019877937
920,252.28822186336396
921,252.27749472066878
922,252.1979681278374
923,252.2777369060949
924,252.01411896099668
925,251.96564957170312
926,252.01149111956568
927,252.05582494652748
928,251.77809611066024
929,251.8207313658901
930,251.14349107344927
931,251.1652680361323
932,251.1436890617298
933,251.1954020913694
934,251.18928906616307
935,251.15933599340568
936,251.27572183711067
937,251.26847292676527
938,251.5469765179716
939,251.5603782078508
940,250.7778358441317
941,251.01478406311875
942,251.0603194561668
943,251.03760110758188
944,251.12040948542483
945,251.1809536454201
946,251.15545826199454
947,251.03323861197717
948,251.01399107204173
949,251.09386034723335
950,251.80490986559977
951,251.81908233804364
952,251.7771485008758
953,251.80970941554452
954,251.80991823205125
955,251.80813743480726
956,251.86622472020085
957,251.89165280290663
958,251.56111951414172
959,251.47009635495832
960,251.42173726460206
961,251.20358265417266
962,251.2289016889261
963,251.20450755923767
964,251.21063815092404
965,251.00750842554217
966,251.73225968621102
967,251.86211571235853
968,251.83999677589304
969,251.80497286583937
970,251.73665291102978
971,251.39608050306404
972,251.44605381541868
973,251.4960906123552
974,251.76194126957856
975,251.81962794399925
976,251.85311061669955
977,251.8650175871363
978,252.08506209065717
979,251.5434167844904
980,251.5884630600074
981,251.45571850914425
982,251.8979346217046
983,252.04914098635325
984,252.09759729360718
985,252.1020864261558
986,252.08578737973752
987,252.1008212487868
988,252.00864616362554
989,252.26255187112955
990,252.30986623858732
991,252.45920294373752
992,252.43094848558766
993,252.58436971101335
994,251.61693482476002
995,251.81525690927262
996,251.93504189707394
997,250.3801438363978
998,250.33481219125233
999,250.35412526720046
1000,252.43113009300976
1001,252.4240198789817
1002,252.51313273039983
1003,252.4953796427129
1004,252.4854709667731
1005,252.29185971577516
1006,252.28081111703003
1007,252.3148672857421
1008,252.2337783317161
1009,252.0494561615164
1010,251.94752409710102
1011,252.18641983001905
1012,252.29877473025928
1013,252.2945787572747
1014,252.2795791128633
1015,252.03305831561516
1016,252.0873031069855
1017,252.13078037360123
1018,251.90576065217084
1019,252.14997142491364
1020,252.1723812606459
1021,252.1724354880376
1022,252.15501824994288
1023,252.20811234015488
1024,252.37548679600252
1025,251.97414532609776
1026,251.94801115045246
1027,251.38048059559617
1028,251.70543960624124
1029,251.88966377224395
1030,252.37441085141876
1031,252.3504110169804
1032,252.04470224731242
1033,251.98732166159334
1034,251.8384994421951
1035,252.0297781473227
1036,251.9915672142948
1037,252.0211049876901
1038,251.98275819563943
1039,251.86162844642814
1040,251.8794160917678
1041,251.88556922431502
1042,252.08361234630152
1043,252.08225490670793
1044,252.00256019508464
1045,251.6589552012394
1046,251.65913779122394
1047,251.79383962651957
1048,251.87162302135346
1049,251.81391399156635
1050,251.60930987407056
1051,251.57566195948124
1052,251.53719172344606
1053,251.65596498815907
1054,251.71939152509083
1055,251.67481445382091
1056,251.53922303637663
1057,251.50969636545193
1058,251.52641397536078
1059,251.38995807710765
1060,251.60693172645637
1061,251.47216562643405
1062,251.51667836052675
1063,251.51388647682535
1064,251.66025677259148
1065,251.21668126466403
1066,251.27260804494435
1067,251.2032066071603
1068,250.84605509169472
1069,250.86825367633472
1070,250.86096464323555
1071,250.92874368407402
1072,250.89025443922284
1073,250.90800684982486
1074,250.92398087830978
1075,250.87458812288415
1076,250.90317135139236
1077,250.86974252232687
1078,250.8122958210214
1079,250.93911038743653
1080,250.60571862949453
1081,250.83961561015744
1082,250.9325339900952
1083,251.3019774044807
1084,251.231981504631
1085,251.91027115819446
1086,251.93738915615083
1087,252.0952574043837
1088,251.6585715771264
1089,251.57531335694594
1090,251.60677224324266
1091,252.0561640169621
1092,252.0859904760041
1093,252.26088223077875
1094,252.25377131460053
1095,251.78801109737194
1096,251.2938009704291
1097,251.40775386270624
1098,251.46884115193814
1099,252.0225841244791
1100,252.04911660188077
1101,252.00542714100058
1102,251.90631869037105
1103,251.92088783408502
1104,251.89940080376522
1105,251.88735165486708
1106,251.6268503969598
1107,251.56943874902436
1108,251.884681104669
1109,252.29484618343704
1110,252.2793581547005
1111,252.19457392119475
1112,252.17614048783983
1113,251.83583670126689
1114,251.58373927863911
1115,251.59679271855447
1116,251.5185278833895
1117,251.67988327563504
1118,251.65661104748384
1119,251.05525126861943
1120,250.38472998094258
1121,250.33674124827093
1122,250.66799411767278
1123,250.06736134967124
1124,250.08718899303193
1125,250.74314144291426
1126,250.69159703985258
1127,250.84675951129938
1128,250.55297921982842
1129,250.5734519841374
1130,250.17046360546453
1131,250.12984248160348
1132,250.1445683358337
1133,249.82858003281564
1134,249.82415249605057
1135,249.87060053898864
1136,250.87386358474055
1137,250.9790821564186
1138,250.97655305842386
1139,250.927619475262
1140,251.61514977647346
1141,251.65423205800766
1142,251.20400903425272
1143,250.84408939074706
1144,250.93177949141483
1145,251.41239056874593
1146,251.40647582524687
1147,250.94339056832575
1148,250.42907119410083
1149,250.43605691399813
1150,250.96848705833165
1151,250.3835247416919
1152,250.23200679923065
1153,250.17592962512177
1154,250.6571324399444
1155,250.84953244621417
1156,250.6823165746739
1157,250.52165009333112
1158,250.29103627715222
1159,250.27991045649853
1160,250.40339905157026
1161,250.3844194534082
1162,250.31148247177444
1163,249.97323116564482
1164,250.51483416164376
1165,250.41844519134116
1166,250.92116500892294
1167,251.0155922216972
1168,251.0570133243684
1169,251.2612105924066
1170,251.43197882224973
1171,251.5823446803166
1172,251.51994176786758
1173,251.5674599668821
1174,251.43575310933298
1175,251.5511788748591
1176,251.53484923677044
1177,251.59330397826116
1178,251.62432595295599
1179,251.62626092165144
1180,252.26309027314156
1181,252.23209064252063
1182,252.20001380813932
1183,252.2171780579872
1184,252.23705274691284
1185,252.29875537257794
1186,252.22888981371702
1187,252.21649409257566
1188,252.05984435933772
1189,252.12292985869007
1190,251.46163469234466
1191,251.41444138539842
1192,251.4235375433371
1193,251.24148193032568
1194,251.23192441741034
1195,251.2280096174955
1196,251.08833297716075
1197,251.02555532665895
1198,250.8393801253735
1199,251.08524133939653
1200,250.4900651528705
1201,250.4719306363549
1202,250.5218903871142
1203,250.4447321474413
1204,250.57333185947408
1205,250.61038934920268
1206,250.66607595849317
1207,249.94706264180004
1208,249.9302265213345
1209,249.94502107767295
1210,251.39269756139652
1211,251.37542823574339
1212,251.44581750155947
1213,252.02981134808903
1214,252.417550005277
1215,252.5724163739487
1216,252.57750196263638
1217,252.5314177138262
1218,252.5916904648848
1219,252.33807427648838
1220,252.48616811449168
1221,252.39533628568276
1222,252.383289905243
1223,252.37144510259134
1224,252.39206242958974
1225,252.4220242808841
1226,251.9050431695884
1227,251.88957786922506
1228,251.88128099979014
1229,252.34236057591588
1230,252.3809257535295
1231,252.34579394226947
1232,252.3114835905441
1233,252.32926764278528
1234,251.86690609288445
1235,251.86037142295356
1236,251.2877314928076
1237,251.45695936309073
1238,251.42240987550332
1239,251.92960644945066
1240,251.6641240599336
1241,251.71756778272157
1242,251.73551272428244
1243,251.7381547379594
1244,251.6725543490199
1245,251.68635647815563
1246,251.6530413350004
1247,251.68499237344258
1248,251.67557377370935
1249,251.69347911096196
1250,251.8328995491671
1251,252.05642515919394
1252,252.05999839545925
1253,252.0219835208642
1254,251.820768357537
1255,251.77846398208573
1256,251.30078612228618
1257,251.17858840093697
1258,251.20242655965916
1259,251.5759376841907
1260,251.47019488840002
1261,250.54363335502782
1262,250.0413512981713
1263,250.17352563156714
1264,250.13328337751054
1265,249.97923946217273
1266,249.97180798158632
1267,249.95014018570396
1268,249.9086297813752
1269,249.9086585287911
1270,249.810659764531
1271,249.79365279149195
1272,249.8840653370783
1273,249.8091839976629
1274,249.73654272427578
1275,249.8063771129646
1276,249.54833127676716
1277,249.54933638966665
1278,249.04659310355984
1279,249.34356009169306
1280,249.1564285672803
1281,250.539077350291
1282,251.44901177439095
1283,251.42377094778794
1284,251.41695821901487
1285,251.10154445462953
1286,251.02645974954208
1287,251.05945209439867
1288,251.047316776998
1289,251.18923215116155
1290,251.25856034044833
1291,251.4024142523397
1292,251.6044610814303
